Id,Hazard
21650,1.55738408292
21651,1.86193776649
21656,2.17830610849
21658,2.25797826847
21661,1.68998275628
21662,1.97854615943
21663,1.69186574088
21665,2.00151500842
21667,2.24037688325
21674,1.78422408548
21679,1.80587038356
21680,2.04690291286
21682,1.55707615273
21683,2.12238347774
21686,1.27042675724
21687,2.08590536056
21688,1.64408503171
21690,1.91332097631
21691,1.44968716482
21692,1.54383405756
21695,1.98005482547
21697,1.58287447707
21698,2.52816438644
21699,1.81939365666
21702,1.89456929504
21703,1.69257024778
21705,1.79153574385
21706,1.68906847403
21708,1.93529744413
21709,1.72643105766
21710,1.45225018417
21711,1.9650227809
21712,2.25007478268
21713,1.77812380079
21715,2.05984081792
21718,1.3572831506
21720,1.80177727416
21722,1.53866467952
21724,1.69027270081
21728,1.83813840453
21729,1.64869635512
21730,2.08262957081
21731,1.98783464985
21732,1.71710582181
21733,1.80045016593
21737,1.29864047011
21738,2.4311396077
21739,1.92201896904
21742,2.17775413243
21746,1.88386195088
21747,1.52890010822
21754,1.44645387828
21756,1.57350604015
21757,1.693414831
21758,1.72754592157
21759,1.57715494539
21760,2.00193124406
21765,2.5741856518
21766,2.18695382324
21767,1.91143614826
21769,2.21417535599
21777,2.01410958526
21778,1.67606837589
21781,1.61816748908
21783,2.76609267977
21784,2.24429318797
21785,1.46086837133
21786,1.835284516
21787,1.59912551938
21788,1.83676694391
21792,2.13519428993
21793,2.06884640514
21795,1.93168163157
21796,2.2333717745
21798,1.80110229489
21799,2.68727963582
21800,1.32419761119
21808,1.78044462526
21810,1.93147008163
21814,1.43296720681
21816,2.19947377275
21817,2.26459120786
21822,1.89462933279
21825,1.83408299658
21826,1.47311803374
21827,1.5126578921
21828,1.99944406929
21831,1.74303875479
21832,1.52689243404
21837,1.67658261685
21838,1.81255550499
21839,1.95767692727
21841,1.77465555054
21842,1.62179924962
21845,2.26546710125
21847,1.55164402656
21848,2.27432120532
21850,2.75336566716
21853,1.88541861137
21855,1.25709043029
21856,2.32359985723
21859,1.72593215869
21862,1.71026836097
21863,1.64838771074
21865,1.53343825617
21867,2.13901960905
21868,1.50183896626
21869,1.57307609445
21872,1.33505279279
21878,1.39147913511
21884,2.03708284005
21886,1.89536653972
21889,1.92792459909
21890,2.19363437367
21893,1.71535100014
21894,1.73792920153
21895,1.60899596531
21898,1.7785947618
21900,1.7810015087
21902,1.68324848327
21904,1.78341429005
21906,1.97654235616
21907,2.0614871033
21908,1.57229203338
21913,2.46668826741
21914,2.04950063772
21916,2.24585805868
21918,1.59458380589
21920,1.94226187943
21921,2.02334826217
21922,1.64451986688
21923,1.79358921333
21924,2.09071363357
21925,2.05578386897
21926,1.62304865822
21927,1.96596528675
21931,1.68822638036
21942,2.15136242775
21948,2.08480006631
21950,1.24322367662
21955,1.80206134341
21957,1.74711273177
21959,1.50183214192
21960,1.75509284038
21961,1.84463474331
21964,2.0094924918
21965,1.81839195284
21967,2.12686179543
21968,1.78016042476
21969,1.49580222859
21972,2.70633519431
21975,1.68745991423
21976,1.84558733195
21978,1.82878572769
21979,1.62209543262
21980,2.04272450615
21981,1.88102881895
21982,1.24840920985
21984,1.76407791199
21987,2.05475330859
21988,1.88552290041
21989,1.56288489769
21990,2.01592963802
21991,2.083764628
21992,2.41204045519
21994,1.54009755435
21996,1.46736557083
21997,1.60339456264
22002,1.93185831499
22003,1.99083341304
22006,1.65021632703
22007,1.74606035123
22008,1.69066793247
22009,1.34600244038
22011,1.64871417617
22013,2.03163078401
22016,1.87638499082
22018,1.29605626095
22021,1.57310517899
22022,2.1612558385
22031,1.60826805548
22034,1.98566127445
22035,2.46667116245
22037,1.77556228004
22038,1.74483487099
22040,2.3605403785
22041,1.77139095608
22042,1.79695193176
22043,1.66839407702
22044,1.69850442847
22045,1.94652660056
22047,1.17920740554
22048,1.43498780419
22050,1.5440111085
22052,1.7459583925
22053,1.84685078692
22058,1.69706567701
22060,1.80539024555
22065,1.25487686497
22067,1.69968082406
22071,2.2049161866
22073,1.57250315281
22074,1.84577461721
22076,1.68515450031
22079,2.09360886996
22080,1.87251095683
22081,1.77128675811
22082,2.37533376669
22090,1.99065569528
22091,1.5312368307
22092,1.47796029418
22095,1.88594525099
22096,1.85049866968
22099,1.6569936769
22105,1.98271588289
22107,1.45795396866
22109,1.88547897496
22110,1.82944143756
22111,1.7876427512
22112,2.09977478338
22114,1.53139182526
22115,2.63052637213
22117,2.00147807492
22118,1.9965786601
22120,1.54674355136
22123,1.44213888562
22124,1.70016167111
22125,1.47182089201
22128,1.53057261723
22129,1.90989999729
22132,2.02381023032
22133,1.91302416545
22137,2.03420975178
22140,1.46060204629
22143,1.69809072997
22144,2.03788832114
22146,1.98232603863
22147,1.79133024877
22149,2.09638133128
22154,1.4945662401
22155,2.29638773194
22156,2.332977713
22164,1.82372083022
22165,1.74843277009
22166,2.0373659359
22167,1.78019347201
22168,1.86893223369
22173,1.83776604321
22174,2.11477769912
22175,1.81505767238
22176,1.66670994263
22178,1.55991934164
22180,2.0279318801
22182,1.89166658697
22184,1.61498139845
22185,1.8145016459
22186,1.42722635383
22187,1.65341601799
22188,1.59847014855
22192,1.71276674336
22198,1.80553417402
22203,1.63813950038
22208,1.52617360179
22210,2.02284056154
22212,2.177437304
22214,2.05990828036
22215,2.19207609557
22216,1.58498326961
22217,1.9065487467
22218,1.962364404
22223,1.89494671011
22229,1.95809173636
22231,1.70941225703
22232,1.82513868834
22235,1.7303786666
22237,2.2487811786
22239,1.7379605092
22241,1.91384846526
22242,1.88894796761
22243,1.66733365842
22247,1.88169027472
22253,1.92392214824
22257,1.60873181336
22258,1.56152835879
22259,2.27417952113
22260,1.78751237887
22261,2.0239281282
22262,1.70608720356
22267,1.81869335334
22268,1.58711870474
22276,1.85145941957
22277,1.97237591259
22281,1.59871662825
22282,1.88014402634
22283,1.55740303054
22285,1.61008532403
22288,1.285796489
22289,2.05696579516
22292,1.66038060771
22293,1.9328620503
22294,2.12005299573
22295,1.4346285091
22296,1.88041337272
22303,1.70883241427
22304,1.63037925413
22305,1.36179011772
22309,2.22847180104
22310,1.48599711001
22312,1.67567156157
22314,1.48500193209
22315,2.03766401509
22317,1.82181434116
22318,2.05721254493
22319,1.74074089654
22321,1.74581339097
22322,1.66512110645
22323,1.85995274158
22326,1.75823974804
22327,1.35017052896
22329,2.43339836326
22331,1.37111572065
22333,3.06078037604
22337,1.22143681435
22338,1.99135386658
22341,1.5792637224
22345,1.82740800864
22346,1.45809283373
22348,2.58375855236
22350,2.19965889257
22351,1.79714850886
22353,2.10524817535
22354,2.24265462396
22357,2.04664834722
22358,1.92537986007
22360,1.51055857818
22365,1.93649139697
22369,1.95620049985
22370,1.28699573316
22372,2.33014982817
22380,1.74562363313
22385,1.62696625108
22387,1.91331484876
22388,2.06950070473
22389,1.25754889494
22390,1.78170163554
22396,1.39652074368
22397,1.57225989402
22398,1.78514999175
22401,1.48941520257
22407,1.85277105971
22408,2.54069303078
22410,1.67344020474
22411,1.86580377026
22412,2.03479187325
22415,1.79024972708
22416,1.73204205786
22418,1.67695024373
22420,1.56848449489
22421,1.42725785567
22422,1.63307811979
22425,2.16756742343
22427,1.58710459304
22428,2.1189394647
22429,1.77765565348
22432,1.2811395729
22433,1.61135265947
22435,1.57137562661
22436,2.03362706036
22438,1.73459902382
22439,2.09986771639
22441,2.45665275684
22444,1.86020658566
22445,2.05172677725
22448,1.88203163585
22449,1.6941660412
22451,2.08015860024
22452,1.21751300022
22453,1.76450146271
22454,1.71836975966
22457,1.97065563214
22459,1.99748396236
22460,2.16452749817
22462,1.65140559795
22464,1.50575963108
22466,1.68681365522
22467,2.0230438925
22468,1.43503284126
22469,2.11799384907
22471,1.53191799002
22472,2.15538018509
22474,2.08366145067
22477,1.69494037926
22480,1.83141694245
22481,2.63497267957
22482,2.20374430249
22483,1.53450479215
22484,2.08435108064
22485,1.67075614137
22487,1.79131028452
22491,1.56727260239
22494,1.55298028625
22496,1.76314702663
22501,1.79469042651
22505,2.06764662549
22508,1.70269164949
22513,2.71741351217
22515,2.22385691588
22516,1.40559602155
22521,2.20104968742
22522,1.92212418445
22523,2.51243322991
22524,1.8844691034
22525,2.03291093252
22527,1.73413084669
22528,1.72395770532
22529,1.38150844652
22530,2.03323698534
22531,1.57619055002
22532,1.47625248037
22533,1.83746884457
22535,2.1620794445
22537,1.44067225282
22538,2.17814617248
22539,1.82279989885
22541,1.70009248779
22542,1.35613516503
22543,1.39334953747
22544,1.75057187655
22545,2.18618882535
22547,1.61510829147
22548,1.67283558289
22551,2.13763175541
22552,1.93591472975
22559,1.51502775348
22560,1.72372413762
22561,1.79601228749
22562,1.87007420704
22564,1.49817611296
22566,2.08353391481
22569,1.94843092388
22570,1.84585151628
22571,1.85228312897
22573,2.16072954632
22577,1.46608099632
22578,1.72189201181
22580,2.037576656
22581,2.15798408818
22585,1.56488607776
22586,2.227792323
22587,2.37400055137
22588,1.64487880099
22593,1.76841097386
22597,1.17634517454
22598,1.85394219052
22599,1.56107577331
22600,1.78388267811
22601,1.83133215119
22602,1.48191835465
22603,1.50337401521
22604,1.7607669363
22607,1.68475080699
22608,2.08739466868
22611,1.8549040976
22613,1.48136904689
22615,1.5896377537
22617,2.01767854398
22619,1.99572326056
22621,1.69239264376
22626,1.65191888022
22628,2.55565782583
22630,1.66782116186
22632,1.48310055475
22633,1.89371423843
22634,1.89506302419
22636,1.60061589362
22639,1.88956027147
22641,2.03991274004
22646,1.96934486795
22651,1.29873011138
22653,1.29916456227
22654,1.93714265194
22658,1.60909065226
22659,1.95436719215
22660,1.65795262787
22661,2.04591364709
22664,1.40356122614
22668,1.72194359158
22670,2.0159534956
22672,2.32091404932
22674,1.61736796976
22678,2.5462958408
22681,2.00430396332
22682,2.07497157169
22683,1.6208211347
22684,1.71074526292
22685,1.69803981357
22687,1.59541227973
22692,2.16611432372
22695,1.53103419452
22697,1.89162300364
22699,2.31539535745
22702,1.56284970085
22703,1.5883708322
22706,1.90152801415
22707,1.97589002284
22708,1.83466667462
22711,1.99491429556
22712,1.66080290272
22715,2.70018681572
22717,1.33429690461
22723,1.55696337719
22724,1.95944951172
22725,2.17285770426
22726,2.72475078351
22727,1.44559988232
22731,2.00998650573
22732,1.79647961409
22734,2.10221979496
22737,1.67345519014
22739,1.63736366042
22740,1.82370691011
22744,1.38045555724
22746,1.97713390905
22747,1.93873520589
22749,1.46042137372
22750,1.55133763797
22754,1.30475475853
22755,1.95980282819
22757,2.03882247343
22759,1.52433868452
22760,1.90645809842
22761,2.07078927779
22763,2.10124515772
22764,1.73944706665
22765,1.57433434989
22766,2.01467121673
22767,1.56903232746
22769,1.34905675448
22770,1.67534695032
22773,1.80388925034
22774,1.60285450369
22778,1.70001488029
22779,2.59192663696
22782,1.86206541708
22784,1.87149055254
22788,2.0547771194
22789,1.87432474809
22790,1.71559275861
22791,1.67849817822
22795,1.79550452894
22798,1.50739380653
22801,1.4405349964
22804,1.62527541861
22806,2.05311356989
22808,1.60580758587
22811,1.87887609323
22812,1.62485975649
22816,2.18374547165
22818,1.68464360476
22819,1.48224640873
22822,1.98804732658
22824,1.69043263987
22825,2.28412787761
22828,1.42342363617
22829,1.62101058132
22830,2.20919350557
22832,1.28444202278
22834,1.95328941613
22836,1.38368528868
22841,1.73301680036
22843,1.16498083797
22848,1.92812077571
22850,1.50591534603
22855,1.83700162048
22856,1.93482994236
22857,1.76509389393
22858,2.03915688867
22861,1.86663016299
22862,2.07682126787
22867,1.69464962556
22868,1.7082806858
22870,2.16346664251
22874,1.71847839394
22876,1.9182421033
22877,1.65044649657
22878,2.0661131079
22879,1.81510101948
22880,1.56247900411
22881,1.50787853112
22882,1.84006613608
22883,1.78366235526
22884,1.78695166336
22888,1.93710265607
22891,1.7800083211
22892,1.5925690168
22893,1.98019377858
22895,1.67133219364
22896,1.48736402695
22897,1.68727625192
22898,1.90829406531
22899,2.1184730417
22902,1.17618284628
22904,1.92787302626
22906,1.65140480634
22907,1.88026303637
22908,1.77693707417
22909,1.66733907007
22910,2.05828170798
22913,1.23480635907
22915,1.57790414615
22916,1.33443867577
22918,1.61985201144
22919,1.86929846171
22921,1.41263447359
22923,1.74039572842
22929,1.66541014322
22930,1.39951995883
22932,2.09603645648
22933,1.58649976211
22934,1.88262450521
22936,1.58892742179
22939,1.97241350548
22942,1.60221957606
22943,1.5890628367
22944,1.52299884747
22946,1.93092132567
22947,1.74840152414
22949,1.6061964389
22967,1.74965305892
22968,1.39528402043
22970,1.49211392961
22972,1.81330453998
22974,1.4686544652
22977,1.88329692833
22978,1.66752496581
22979,1.80224703806
22983,1.54193899252
22987,1.60965118745
22990,2.95706383986
22991,1.43946716784
22992,1.66748891204
22993,1.97719498074
22997,1.79272460293
22998,2.03451288575
23000,1.35181473691
23002,1.99840035976
23003,2.02742568773
23004,2.00325665546
23005,1.80230568573
23007,1.73197556688
23008,1.92859386745
23009,2.07999325468
23013,1.44968235979
23014,1.71757089365
23015,1.86807802913
23017,1.36936188618
23018,1.48993035822
23019,1.96209125764
23020,1.42031732361
23021,1.38660194919
23022,2.51100173794
23023,1.72120909685
23025,1.85170279647
23026,1.65620803714
23027,1.32320331992
23028,1.97013272576
23029,2.08432721454
23030,1.61014413754
23032,2.26483974402
23033,1.72501749942
23037,1.72804187849
23038,1.70632082272
23040,1.76219385989
23042,1.74068526315
23043,2.42413127277
23044,1.45258206328
23045,1.63658217054
23046,1.76643480438
23048,1.90613644524
23050,1.40323960465
23051,2.20464017715
23054,1.5927971974
23058,1.54685609148
23060,1.68472831015
23062,1.58554991695
23065,1.80334017072
23066,1.8134899919
23067,1.606737534
23070,1.50758982483
23072,1.38765951606
23073,1.66383787041
23079,1.65440518234
23080,1.67719983059
23086,1.89899314978
23087,1.90469684844
23088,1.4671028673
23089,2.06298400679
23091,2.18968724253
23094,1.89208430575
23095,1.55017900743
23096,1.87898930423
23099,2.24112310957
23100,1.29920053886
23102,1.42063454762
23106,1.8406162379
23109,1.46513473044
23115,1.40203083572
23116,1.97069121415
23118,1.48310813958
23121,1.61866215027
23123,1.62684296483
23126,1.79336227449
23127,1.63442749226
23128,1.9253430868
23129,1.61999300263
23131,1.97931693416
23132,2.27089294302
23133,1.40918161667
23134,1.78019792373
23135,1.57633250684
23137,1.6880769439
23138,1.2036998551
23141,1.51969765276
23143,2.03489980382
23144,1.82462505726
23146,2.01668607099
23147,2.52179807266
23151,3.08725551406
23152,2.04745460363
23153,2.00644617742
23155,1.17869429686
23156,1.39395063217
23157,1.9864032375
23158,1.4937236505
23159,1.85829323472
23163,1.57128318288
23164,1.36574717384
23166,1.86688620523
23172,1.67782107932
23180,1.84284087501
23183,1.72257815151
23188,2.00102505857
23189,2.26375697648
23191,1.4388657885
23192,1.73881776315
23193,1.74371380928
23195,1.60887949883
23196,1.85846954454
23200,1.88752203934
23201,1.34589552007
23202,1.47033294434
23205,1.9845720598
23209,1.99861633158
23212,1.63521919954
23214,1.63097245108
23216,1.77105173113
23218,1.68507186595
23219,1.74162452148
23220,1.82488385416
23221,1.72882592699
23225,1.74785113774
23226,1.71566160953
23229,1.9636992801
23233,1.53120491726
23236,1.80226132755
23237,1.69394732586
23238,1.29905293575
23241,1.9992027878
23243,1.28900409814
23244,1.41238511302
23246,1.85785388875
23252,1.88776968682
23257,1.68853566469
23258,1.96868629916
23259,2.49543409567
23260,2.09663561174
23261,1.48800704457
23262,1.28916262568
23264,1.7888898008
23267,2.08158321305
23268,1.80762789512
23270,2.06804239025
23271,2.82050849529
23272,1.71085628459
23274,2.1530023029
23275,2.15136199621
23277,1.58496117953
23278,1.80746607377
23279,1.41680191498
23281,1.70454210197
23282,2.07362060247
23283,1.54768922803
23288,1.38601826713
23289,1.51093166643
23291,1.61887472565
23292,1.8924611008
23294,1.97092665654
23299,1.79101008889
23304,1.56081735134
23305,1.38318566501
23310,1.83670448778
23312,1.86463994473
23313,1.80315269224
23314,1.98364741061
23315,2.00930594359
23320,1.28563491414
23322,1.8720008285
23324,1.77679363662
23325,1.90775933735
23326,1.58019810948
23327,2.22275185514
23329,2.20938790928
23330,1.31947660036
23332,1.49981246522
23336,1.85476931313
23339,1.4182998041
23340,1.54511777613
23341,1.51899239668
23343,1.71052172401
23344,1.62712570153
23345,1.8323068218
23348,2.15813601237
23349,1.50525490818
23351,2.14519642676
23354,1.81564543679
23355,2.06896503398
23357,1.73337111614
23358,1.66676116957
23359,1.67041766121
23360,1.52148380497
23361,1.69519324171
23362,1.84745553556
23363,2.03322320203
23366,1.63296583417
23367,1.7545495552
23370,2.05463128785
23371,1.58190085019
23373,1.54952493256
23374,1.82811616425
23376,1.93189405348
23377,2.45013551648
23378,1.44151906075
23382,2.22750647685
23385,2.14345040631
23387,2.14498996273
23391,2.03154680794
23393,1.64159478629
23395,1.75163965841
23396,1.46657685332
23397,2.19684085565
23398,1.73901454571
23400,1.85008100285
23405,1.89833889182
23409,1.86362184337
23412,1.38361221166
23413,2.40260004537
23416,1.94079931666
23419,2.29166424079
23421,1.87746283859
23422,1.6063613159
23423,1.40289685746
23424,1.83804261526
23425,2.61709350414
23426,1.59710007775
23428,1.77211335062
23430,1.83798466313
23432,1.8611781092
23434,1.6980786186
23435,2.007176797
23438,1.86710660515
23439,1.72880467097
23442,1.66091286308
23443,1.92618292311
23446,1.70008038367
23450,2.08776130252
23451,1.80563991041
23453,1.46408773861
23457,2.16851770882
23461,1.70306533845
23462,1.74867634662
23463,1.9303337495
23466,1.45946884998
23467,1.90203323902
23468,1.84096725401
23471,1.55428108988
23472,1.8616427745
23473,1.42269425655
23475,1.8048998094
23476,1.32248399592
23478,1.60980728824
23479,1.95276851763
23481,1.76566284526
23482,1.46429179989
23483,1.38295933147
23484,2.18464738936
23487,1.64394686949
23489,1.47254564448
23490,1.13571961522
23492,2.33950224838
23497,1.47356605736
23498,1.48453416416
23499,1.55512169719
23505,1.92755099076
23508,1.99468894031
23510,1.73456102821
23511,1.47351309058
23512,1.56862686779
23514,1.70617229592
23515,1.57332463384
23516,2.56221512283
23519,1.06977902824
23522,2.1798254071
23525,1.92931780782
23526,1.60254818695
23527,1.34686374609
23529,2.64241429044
23532,1.77887562702
23536,1.81478507362
23539,1.40267966353
23541,1.48024044757
23542,1.5197323536
23547,1.92680098545
23550,1.47219119557
23551,1.89118584441
23553,2.26303066967
23555,2.17230171659
23557,2.05994203297
23559,1.67398434635
23560,1.56115845957
23562,1.62645782822
23564,1.90257573213
23566,1.54857366559
23567,1.75894304398
23569,1.87554770677
23570,1.85005576153
23576,1.98500220775
23580,2.27383653055
23581,1.66852279232
23584,1.53474625945
23586,1.94948946933
23587,1.75060112754
23591,1.9665998018
23592,2.27537926995
23595,1.48378276564
23596,1.64695690034
23597,1.77684354354
23600,2.292026404
23603,2.07283478815
23604,1.70377219419
23605,1.66303963778
23606,1.63686872049
23607,1.66554471545
23608,1.6181711698
23609,1.67369500391
23611,1.72736237142
23612,1.68016360634
23614,1.80790386958
23620,1.65735506843
23624,2.19662020488
23625,1.56382201561
23627,1.41626641009
23629,1.68573128291
23634,1.75631398092
23635,1.74016266064
23636,1.47770272913
23642,1.89527505491
23643,1.55185207573
23646,1.9298299998
23647,1.31135289072
23651,2.04412926626
23652,1.6840014087
23653,1.9066149778
23661,1.63958661593
23662,2.01768641826
23664,1.42011828071
23668,1.41877488091
23670,1.65158440104
23680,1.79561405443
23682,1.90966538864
23683,1.49773579009
23689,1.71751578594
23690,2.19094170757
23691,1.27742312393
23692,1.63532375744
23693,1.8037874993
23694,1.57075468359
23695,1.79419914142
23696,2.0153514803
23699,1.86021498772
23701,2.30068112992
23703,1.55094938522
23704,1.70394872122
23705,1.52802900337
23706,2.05216931927
23707,1.91481416903
23710,1.59633609039
23711,1.37654303241
23712,1.75615877747
23714,1.24955096751
23715,1.80293194814
23716,1.39025107436
23718,1.93377171941
23719,1.35743065109
23722,2.01019131073
23724,1.93435568118
23725,1.81762500183
23726,2.08975850055
23727,1.79367625363
23728,1.94375435028
23729,1.81335950919
23730,1.89130635535
23731,1.7438831055
23732,1.87544430193
23733,1.94636060453
23735,1.83838517884
23738,1.92216938044
23740,1.80152678396
23741,1.61029359969
23742,1.44386615008
23746,1.93337563538
23747,1.91136719954
23748,1.84738379507
23749,2.15599717627
23751,1.34565312504
23752,2.05341907323
23754,1.38084293694
23756,1.30717417779
23757,1.6584726029
23758,1.6856408248
23759,2.12131991866
23761,2.03849158937
23763,2.66660989478
23764,1.60475109543
23765,2.07036294774
23766,1.49169345301
23767,1.62469843096
23771,2.1345097441
23772,1.54490028189
23774,1.75656834198
23777,2.11283055909
23779,2.06775594801
23782,2.16097270047
23785,1.84114646972
23786,1.82315342873
23788,1.66853451179
23789,2.13257028067
23791,2.27781867389
23793,1.41275954731
23796,2.20157811156
23800,1.96469250775
23801,1.50761397768
23803,1.54285272097
23805,2.10903318426
23809,1.84800432866
23812,1.65884944297
23815,1.60732471519
23817,1.84847863653
23818,1.98801389191
23820,1.5839348848
23821,1.50160434163
23823,1.79260956442
23824,1.89733697463
23826,1.59327802842
23827,1.86016647768
23830,1.66521646552
23831,2.29196557172
23833,2.05655627764
23836,1.67362070742
23837,1.69333868682
23842,2.51748004489
23843,2.0196900432
23844,1.56799113901
23845,1.69451052363
23847,2.23114217005
23850,1.88467963826
23851,1.70425614786
23852,1.80902866506
23853,2.05606028518
23857,1.64408932061
23859,1.89944198964
23860,2.14943666153
23861,1.8601915271
23864,1.8680635668
23865,1.85546887644
23866,1.97499068826
23867,1.66418361348
23869,1.54272050863
23870,1.45552907473
23871,1.64765386371
23873,2.02040307494
23876,1.9991587608
23881,1.64456916687
23882,1.98748780908
23887,1.59691077256
23888,1.55015504531
23890,1.34974054959
23892,1.7096746231
23893,1.69075608245
23895,2.17334316334
23896,1.84817736056
23898,1.5093869648
23899,1.98749170254
23900,2.16312699911
23901,1.79850776468
23902,1.92815255534
23905,1.66464331838
23906,1.95418624447
23908,1.85247319077
23909,1.55096280707
23910,1.55590550946
23911,1.62695525651
23913,1.62635434149
23918,2.07836332367
23920,1.77141982132
23923,1.91467149583
23926,2.03386629831
23927,1.65908883443
23931,1.66625409338
23936,2.04529514477
23937,1.92788906371
23940,2.01456443291
23943,1.58934483496
23947,2.02467922184
23948,1.87945331625
23952,1.8813129654
23954,1.65147152306
23955,2.01570911171
23956,2.10754422767
23957,1.99568940139
23958,1.41014021388
23959,1.48520928977
23961,1.94710941522
23964,1.72096590174
23967,1.72989379203
23968,1.926724626
23970,2.04413255111
23972,2.03736904699
23976,1.48541126288
23978,1.40581490505
23979,1.70661751825
23980,1.98732851526
23983,1.76628482286
23984,1.44368892074
23987,2.07090736105
23988,1.76552649272
23993,2.20504064254
23994,1.83222538889
23996,1.90363748658
23997,1.91899297976
23999,1.76546558293
24002,1.40688535021
24004,2.9557798604
24005,2.00214774725
24006,1.67007032588
24010,1.84826330476
24015,1.41201171712
24016,1.76358698194
24018,1.22513718526
24024,1.77455246204
24025,1.74330445061
24027,1.50659586274
24028,1.61100077856
24030,1.8608130889
24033,1.96545465659
24034,1.74645791867
24035,1.79544430669
24044,1.71282247227
24048,1.47465136942
24049,1.74520241793
24050,1.98062505256
24052,1.42579861108
24056,1.7286937432
24059,1.97980149881
24060,1.99397762621
24064,2.12118899331
24067,2.03785335827
24069,1.727218041
24070,1.66881962675
24071,2.37759860502
24072,1.41774830412
24076,1.66191431332
24077,1.68959732433
24079,1.62540214912
24080,1.98699851034
24083,1.36468332004
24084,2.49468247636
24086,1.59774845373
24090,1.52604467685
24091,1.35478249822
24097,2.43305083911
24099,2.0951246272
24101,1.5658928084
24104,2.18204135481
24106,1.93489007218
24109,1.68244616157
24110,1.62997033091
24111,1.77891206003
24112,1.91289280227
24113,1.58248980494
24116,1.57605256634
24118,1.55020167942
24121,2.21398830709
24122,1.90094092147
24124,1.51207114716
24125,1.41451452723
24127,1.5898576588
24128,1.6861526581
24130,1.54627837917
24131,1.74518681273
24135,1.59634414292
24136,1.63467167543
24137,1.83458726957
24140,1.93057114341
24144,1.92905739887
24146,2.22487794404
24147,2.14484126583
24148,1.47581417154
24151,1.98376038813
24152,1.58236877165
24154,2.71524307778
24155,1.66190275714
24158,1.55084267675
24162,2.54859621433
24163,1.74452454948
24164,1.40277118499
24165,1.80078610228
24167,1.86658607623
24170,2.26477389721
24171,2.33146829136
24175,1.7645128958
24177,1.74168582333
24178,1.64308345109
24179,1.92909631715
24181,1.27860395689
24188,1.99448807557
24189,1.44341347217
24190,1.95873142251
24191,1.53967681084
24192,2.00109559326
24194,1.95625137113
24202,2.11364832992
24203,1.52106625905
24204,2.0056572911
24205,2.18751136661
24207,2.16373713112
24209,1.79159603892
24210,2.20617101572
24211,2.20088924702
24213,1.67798604885
24214,1.95462244838
24215,1.60968882248
24218,1.62366291549
24220,1.75965731636
24223,1.80108336368
24224,2.02068997057
24225,1.35923531265
24226,2.6270216502
24232,1.82531796684
24233,1.53592459712
24234,1.67696416159
24235,1.92750319352
24236,1.96653197839
24237,1.89392782758
24239,1.68948717868
24240,2.55871945769
24241,1.56261272606
24246,1.98640147651
24247,1.69481599748
24249,1.53027491309
24250,1.90597787225
24252,1.95006099179
24253,1.5766170593
24254,1.77798118141
24255,1.84094403896
24258,1.67481047167
24260,1.77254554987
24261,1.6277065963
24262,2.27753063841
24263,1.4844974486
24265,1.79739487832
24267,1.88952378888
24268,1.74420877945
24270,1.79387762629
24272,1.53987545025
24273,1.74111383027
24274,1.7655351912
24278,1.81569344496
24281,1.82797399351
24282,1.69150728406
24283,1.64522501568
24285,1.64131479267
24286,1.96158010675
24288,1.70230241977
24293,1.7560235143
24294,1.50476477894
24295,1.47480230096
24296,1.79735456103
24297,1.6966971216
24298,2.30027502287
24300,1.87528123954
24301,1.48013498393
24302,1.91494791326
24305,1.25465106952
24306,1.46536137192
24308,1.77470972554
24314,1.75307362593
24315,1.36612352568
24319,1.70793493258
24321,1.54185633491
24323,1.79774465524
24324,1.65659897117
24326,1.54995266274
24327,2.03569872908
24328,1.96778067665
24329,1.85933148363
24330,1.91608374738
24333,2.22487312472
24334,2.56610636289
24335,1.57263825225
24338,1.88030031286
24341,1.74800348041
24343,1.86817261047
24344,2.12348741859
24345,1.70830177755
24346,1.45760094442
24347,1.99633315708
24348,1.68939642224
24351,2.14298378653
24352,1.42801487393
24353,1.60691179635
24355,1.83042067646
24359,1.62111076354
24361,1.39519249736
24362,2.53655274615
24363,1.56051029877
24364,2.19016420184
24365,2.52406215709
24367,2.01886224801
24368,2.06445733898
24369,1.82758229036
24370,1.87304840664
24371,1.78924008604
24372,1.19560025547
24374,1.73346590058
24378,1.81124020405
24382,2.31053195281
24386,1.37209854611
24389,2.18783672216
24390,2.44154731006
24391,1.94105307225
24393,2.10648370511
24394,1.47265164336
24396,1.49280990732
24397,2.13692794755
24398,2.12955550964
24400,1.82811269725
24401,2.13498783149
24402,1.60423683305
24403,1.58277696821
24410,1.57618637897
24419,2.06046875182
24423,1.44593168879
24426,2.06559557505
24429,2.13568836966
24430,1.66772377508
24433,1.74907698779
24434,1.85790693068
24435,2.08558279445
24436,1.84399932872
24438,1.67872209833
24439,2.08265140497
24441,1.89956780046
24444,1.67385132019
24446,2.13028636329
24447,2.00746736339
24449,1.47437490256
24451,1.32310713305
24453,1.96562750997
24459,2.3285854778
24460,1.83944825368
24461,1.65412294291
24465,1.42213034744
24466,2.12489972619
24470,1.7558049606
24471,1.8186204497
24472,2.01412010529
24473,1.96306480596
24474,1.62746288275
24477,1.36758510981
24482,1.72239740101
24487,1.98158486779
24488,2.07151276314
24490,1.7385623495
24491,2.07184824176
24494,1.51820983784
24495,1.82412642163
24497,1.8279977868
24500,1.47395838908
24502,1.67291573529
24510,1.81613912071
