Id,Hazard
30361,2.09157115283
30362,1.77977078823
30363,1.9072868064
30365,1.52343557272
30366,1.5543366949
30368,1.43475937421
30369,2.2162435481
30371,2.22181362451
30372,1.53045697009
30373,1.8243358389
30379,2.04384872944
30380,1.45720585149
30381,1.79337700887
30382,1.85051321709
30384,2.07119919692
30388,1.84620381175
30393,1.63039987809
30396,1.58107135506
30397,2.09691733765
30400,1.69982453325
30401,1.44587571982
30402,1.87661262355
30403,1.85014387815
30404,1.81037070634
30410,2.10495681373
30412,1.67496696249
30419,2.12187864582
30421,1.22376082018
30422,1.92569722874
30425,1.32617507969
30426,1.96301276227
30427,1.5855023504
30428,1.91650532585
30431,1.62526477593
30433,1.99046846569
30434,2.08401653805
30435,2.16157486413
30436,1.69884120411
30437,1.4797384688
30439,1.63750758845
30445,1.68652863416
30446,2.43512746938
30447,1.88794246406
30450,2.32244913932
30453,1.34108401517
30455,1.69030497967
30457,1.722543687
30461,1.8326083553
30463,1.5722929085
30464,1.91067342187
30465,2.07041517576
30466,1.90960425657
30468,2.33265516205
30471,1.56713734324
30472,1.87772576327
30473,1.46095332595
30475,1.33378402433
30480,1.5290067361
30481,2.03709661283
30483,1.78364304669
30484,1.88473951508
30485,1.79212239289
30486,1.60996505065
30488,1.64650391539
30489,1.82457626256
30493,2.12095424961
30494,1.83115033661
30495,0.970016500922
30496,2.08145276238
30502,2.00718693207
30503,2.29134832426
30505,1.87358626731
30506,1.4236965236
30507,2.19558176306
30508,1.80179562252
30510,1.74993902024
30511,1.513280825
30512,1.60931803136
30514,1.70336153585
30515,1.84337762132
30517,1.47038806178
30523,2.03764173934
30525,1.75984078934
30526,2.06226310744
30527,1.84581797814
30530,1.89846160196
30531,1.94933486915
30535,1.35401235671
30538,2.34753960035
30540,1.5683284824
30542,2.26347373378
30543,1.96619840624
30544,1.39598035655
30546,1.57801808088
30549,2.36048642475
30550,1.60061276463
30552,1.85852424034
30553,1.68478953452
30554,1.67517084722
30556,1.78611296013
30557,1.41496029913
30559,1.39238263514
30560,1.63764380744
30561,1.63546291605
30564,1.70131857891
30565,2.02071972415
30569,1.89292737548
30572,2.05015473946
30573,1.59608511914
30574,1.77073143653
30576,1.94120669232
30578,1.52856574315
30582,1.58271137817
30584,1.44991297728
30585,1.84061756768
30586,1.79778183643
30587,2.06601712532
30588,3.25177593536
30589,1.87768783089
30590,1.52557472943
30593,2.18620265781
30594,1.82738133673
30597,1.98243030414
30600,1.81217081608
30601,1.71707318397
30602,1.70518220966
30603,1.46912373612
30606,2.45335203921
30609,1.65985821601
30610,1.59213066562
30611,1.97954154241
30612,1.56930407499
30613,1.71323504127
30617,2.24444601908
30618,1.66532562483
30619,2.26021927194
30621,1.59668567511
30623,1.98277462085
30624,1.3454044594
30625,1.89349317218
30628,1.86035854479
30630,2.07426261512
30631,2.08181199606
30634,1.76976952791
30635,2.63896865441
30636,1.92763485911
30638,1.66648186415
30640,1.81274323658
30641,2.41771791586
30654,1.69109041251
30655,2.09603051771
30656,1.84097411783
30657,2.10114343844
30658,1.79878017273
30659,1.89090173315
30660,1.51750052866
30662,2.0072121758
30663,2.17453614512
30664,1.86683402025
30669,1.45784300133
30672,1.81381577628
30673,1.94875317534
30674,2.14840128402
30678,2.2430984578
30679,1.61740346747
30682,2.24619637172
30683,1.70585460762
30686,1.75274932737
30688,1.69337991744
30689,2.25331923546
30692,2.30771286581
30694,2.24024154511
30700,1.41157509137
30701,1.50636086368
30708,1.70871367599
30709,1.49203594665
30717,1.7397584791
30719,1.87499276349
30720,1.48820318282
30721,1.4701010945
30722,1.56964315812
30730,1.78864608408
30732,1.48592810775
30734,2.0428909214
30735,1.44800265144
30739,2.37849253071
30741,2.16503160257
30743,1.72442760942
30745,1.4163817168
30749,1.26806851584
30755,1.35601899082
30760,1.62388100034
30767,2.20159736251
30768,2.11145936058
30770,2.06148398612
30773,1.61734424653
30775,1.55985012504
30776,1.76627795892
30780,1.19066127136
30783,1.79958138489
30784,1.94360399335
30788,1.8480866272
30790,1.96592715012
30793,1.71370874851
30794,1.74011655203
30797,1.4245013797
30798,1.48141571535
30804,1.80714417786
30805,1.90265195443
30807,1.91603662411
30809,2.25067498775
30811,2.1746570913
30812,1.85909816082
30813,1.66555868829
30814,1.69736967177
30815,1.63496788588
30816,1.80474222614
30817,1.66319100518
30821,1.70323694655
30822,1.95795766244
30827,1.92965229542
30829,2.06038674426
30832,1.86733285066
30835,1.98768080314
30836,1.76106333512
30837,1.82504545291
30838,1.07502032318
30839,1.81230880488
30841,1.85142011155
30843,2.01264331821
30848,1.46295751201
30851,1.78788135504
30853,1.31134134487
30860,1.67650284123
30861,1.79651218602
30862,1.46812299679
30863,1.754025768
30864,1.38661223163
30867,1.57457282403
30870,1.55205463078
30874,1.48064947004
30876,1.89177733006
30880,1.74291112635
30883,1.52097360606
30884,1.95558210518
30886,2.40376223899
30887,1.69413467621
30889,2.05115293969
30890,1.18828457846
30891,1.68404614898
30892,1.36279690147
30893,1.96027021474
30897,1.98145313143
30898,1.88923264913
30899,1.79701565577
30900,1.83970378535
30902,1.98314820153
30904,1.7657291579
30905,1.75039434323
30906,1.6764978532
30910,1.70360634735
30912,2.05819714191
30914,1.42633522966
30915,1.80828100891
30916,1.85378476031
30917,1.70943458354
30922,1.83957007223
30926,1.52176607787
30930,2.00523841422
30932,1.63757735555
30939,2.37143142821
30941,1.6164576168
30942,1.98578847906
30943,1.58969724678
30946,1.88082976072
30948,2.24569018822
30950,1.61963237809
30951,2.27371398458
30952,1.50448131848
30954,1.32483962978
30955,1.72522580407
30956,1.6459631937
30958,1.55023200949
30959,2.01088637757
30962,1.4288174848
30964,2.44669643456
30968,1.71345491214
30973,1.59288640983
30976,2.07200453143
30980,1.87785908661
30981,2.30611547741
30982,1.33033682287
30984,1.55210004113
30985,1.63571734659
30986,1.85992342118
30987,1.41335037189
30988,1.62914640329
30989,2.2157795629
30992,1.81277455799
30994,1.92829975694
30995,3.01367981975
30996,1.91251103288
30998,2.12435641117
30999,2.00399770698
31003,1.12276666097
31005,1.67122624782
31006,1.60389624701
31009,1.83443589969
31010,1.54875426065
31011,1.88363116651
31012,1.79719631125
31015,1.39596507296
31017,1.91028177255
31018,1.67063960751
31021,2.28884981628
31023,1.7930573745
31025,1.87015663374
31026,1.73497806411
31027,1.98645392497
31029,1.53544126565
31032,2.82653265878
31033,1.53174689536
31035,1.65303999606
31039,1.79216276055
31040,1.90602047239
31041,1.32559932937
31042,1.63198621898
31047,1.59695994184
31048,1.837181839
31049,1.82121740593
31060,2.02993449538
31061,1.945870505
31062,1.50722844892
31064,2.24844803783
31066,1.35822012532
31067,1.2981252252
31068,2.49093906473
31069,2.70740481431
31070,1.57586157679
31071,1.92452383349
31073,1.70726199904
31074,1.61182329508
31075,1.880435843
31077,1.83454556056
31079,1.64565701608
31080,1.7719456009
31081,2.32658540835
31083,1.76492208317
31084,1.80338617657
31085,1.64540122811
31086,1.6197773886
31087,1.08534563328
31088,1.82654815847
31089,2.10162354482
31090,1.54794340285
31093,2.79791230957
31094,1.93693204062
31096,1.60863148167
31101,1.28630588759
31102,2.13537239897
31105,1.62076281428
31115,1.65219720756
31117,1.79682832798
31121,1.68591518612
31122,1.60929875968
31125,2.25691456471
31126,1.52127115246
31127,1.56177164827
31132,1.68361927482
31134,2.08317683686
31135,1.16709617742
31136,1.79491257309
31137,1.5555435225
31139,1.36976102347
31140,1.80354376857
31142,2.44451040378
31143,1.60468245263
31147,1.78854913293
31152,1.86055239695
31154,1.91125864344
31155,1.79352957488
31159,1.96511226208
31161,2.27418090314
31163,1.59755351183
31164,1.90445890479
31165,1.9578630103
31167,1.98354619386
31168,1.85729541592
31170,1.82611541274
31172,2.02726464221
31175,1.56609661824
31176,1.65353462339
31181,1.91073021484
31182,1.43019722584
31186,1.4865253163
31188,1.58312612933
31191,2.04360570899
31197,1.89399473078
31201,1.71739377935
31202,1.70781441199
31203,1.85652284755
31204,1.47797894933
31211,1.62747234859
31213,2.24673248634
31214,1.83697695309
31215,1.75430996965
31216,1.55429711188
31217,1.56762065386
31218,1.51347463139
31221,1.39529206566
31224,1.71175615745
31225,1.49075358111
31229,2.12332542127
31231,2.062768768
31232,1.5477376998
31233,1.2830061842
31235,2.04001399186
31239,2.42939242646
31241,2.21480624178
31243,1.72297706815
31244,1.73297977788
31245,1.53557774459
31246,2.13091618016
31247,1.94870160042
31249,1.67675756565
31251,1.99972395955
31255,1.71644833623
31256,2.03203552931
31257,2.35880191759
31260,1.89786837176
31265,1.25269870314
31266,1.80544806939
31270,1.22248163382
31271,2.43609897368
31273,1.98176277125
31275,1.29798552968
31276,1.78302779345
31283,1.91636160814
31287,2.15470166686
31289,1.67965885476
31290,1.84483182453
31291,1.44785837604
31295,1.50587841498
31297,1.6500702037
31298,2.00126416579
31299,1.98530772446
31302,2.49175662132
31303,2.0495122315
31305,1.61309239807
31306,1.90240938194
31309,1.45198416158
31310,1.67252949772
31312,1.70811546327
31314,1.78730522539
31322,1.85290961997
31325,2.13502189552
31326,2.25030506337
31328,1.93564459864
31329,1.59894744761
31330,1.43871175303
31331,1.45846659929
31333,2.55943289658
31337,2.00235434935
31339,1.58387811319
31340,1.55933313445
31341,1.6168419313
31343,2.08560020838
31345,1.96227170664
31348,1.5299848245
31349,1.74928687244
31350,2.15331247729
31351,1.41190258069
31352,1.72780649548
31354,1.56818760995
31356,1.71668245391
31359,2.2438958293
31362,1.35692231284
31363,1.27717895888
31367,2.20790596562
31368,1.5578781206
31369,1.78838315964
31371,2.15587201337
31375,1.83820141974
31378,1.70053419424
31382,2.29670036267
31385,1.87079451575
31386,1.68238489115
31387,1.75483070572
31388,2.14281058805
31390,1.35731281807
31391,1.79495828588
31392,1.71643842596
31396,1.64863314405
31397,1.84365179308
31398,1.81551982771
31399,1.86415146259
31401,1.96812399429
31402,1.16747253126
31404,1.68238666345
31405,1.42160000577
31406,1.90274310951
31414,1.67639703087
31415,1.78618142147
31417,1.86521587451
31421,1.44465078494
31422,1.97535968556
31426,1.9955366736
31427,1.8816082863
31428,2.73925544995
31429,1.9160778462
31430,1.94751275419
31434,1.27747623995
31436,1.79374010458
31437,1.47020774785
31438,1.48076976889
31439,1.80028868745
31440,2.11997509972
31443,1.9344675905
31445,1.64672623984
31447,1.86923759131
31449,1.61515209777
31450,1.85881318447
31454,1.42500021898
31456,1.68654043771
31457,2.67201958034
31458,1.52705632229
31459,1.73813147652
31460,1.87933546927
31462,1.55074916096
31463,1.82812658081
31464,2.11911593855
31465,1.5917391511
31466,1.82726152088
31468,1.57756626157
31469,2.0333810736
31470,1.82635920165
31473,1.86818772125
31479,1.8852415942
31480,1.78082946073
31483,2.30685503355
31484,1.65107978059
31486,1.74005707954
31487,1.52060110244
31489,1.63928107749
31490,2.16523006592
31491,1.94386050166
31492,1.58197865341
31494,1.66703811226
31497,2.06384117414
31498,1.65463238433
31499,1.53651083509
31503,1.85793988123
31504,1.5118500183
31505,1.88449738716
31512,2.06109949086
31513,2.47200040145
31515,1.74540321021
31516,1.90262846461
31520,1.93411005908
31522,1.68903392455
31526,1.64914764711
31527,2.34539196607
31528,1.69278716375
31529,1.94854515364
31530,2.0511946629
31532,1.90825496554
31534,1.48783457288
31538,1.98610253708
31539,1.30123927161
31541,1.28154548927
31542,1.79092159841
31543,2.28215022629
31544,1.57198253498
31545,1.88242824658
31546,1.85209264956
31547,1.64746957249
31549,1.43753399543
31551,1.6061684341
31554,1.86359315204
31557,1.92969757552
31560,2.27863711079
31562,1.53638176235
31563,1.87080176578
31564,1.91282223366
31566,2.04217080442
31568,1.8248819351
31569,1.68746457742
31572,1.64680482164
31573,1.68193043262
31579,3.05525322565
31581,1.540994105
31582,1.62428933912
31583,1.61184585662
31584,2.25816887357
31585,1.53937469816
31586,1.51537251174
31587,1.76262830652
31590,1.38115895155
31592,1.8361417819
31593,1.74132343683
31595,1.8423439455
31601,1.53722281669
31602,1.60071828696
31603,1.23694513181
31609,1.59403668965
31611,1.90838718686
31614,1.60002893098
31615,1.54977482041
31617,1.39574918049
31619,1.80321031526
31620,1.6455960542
31622,1.98370001252
31624,2.07905729947
31626,1.72299826816
31627,2.65382141075
31631,2.12437346737
31632,1.71224560856
31633,2.07029455584
31634,1.84744419283
31638,1.28837322292
31639,1.678385747
31642,1.57696709425
31645,1.88239742772
31647,2.46425281524
31648,1.7470931722
31649,1.53377936676
31653,1.72520492019
31655,1.7939850974
31658,1.41443314744
31662,2.23980976323
31663,1.914729803
31664,2.06441826263
31665,1.27204246345
31666,2.18771002667
31668,1.61379140075
31669,1.48858652425
31670,1.55808084015
31672,1.97389783199
31673,2.0862173248
31674,1.52363249585
31679,2.31269453823
31680,1.4680935403
31681,2.18117024508
31682,1.65161134762
31684,2.30432694154
31685,1.64545118352
31686,2.58735159546
31688,1.42660075766
31689,3.59078452257
31690,1.70869073273
31691,1.94534951116
31693,1.2462836574
31695,1.68445481853
31700,1.59324459511
31703,1.7680516753
31704,1.87191193984
31705,1.86414172438
31706,1.48080629498
31709,1.47581557576
31716,1.7063905995
31717,2.07185076738
31719,2.060576546
31720,1.95386759027
31722,1.2786372795
31725,2.1881346182
31726,1.52504047307
31727,1.78786156851
31729,2.21082238614
31730,2.50981912382
31732,1.4428692787
31737,1.85857414171
31738,1.99753444565
31739,2.58571974218
31740,1.81669270664
31742,1.88023521023
31743,1.62906483085
31744,2.13681443655
31745,1.60543026563
31746,1.59023839139
31747,1.80417089878
31750,1.88539260391
31751,2.75888979146
31755,1.96823273435
31757,1.88796683546
31759,1.43861926946
31761,1.63334968345
31766,1.97152146314
31767,2.06580120768
31771,1.80241693694
31772,1.40706954662
31773,2.15088605317
31774,1.51435138669
31775,2.17000605443
31776,1.55938631194
31778,1.81928838884
31780,1.58113714107
31781,1.85054490502
31782,1.69354969147
31783,2.60930705561
31784,1.46489374107
31785,2.04647264801
31786,2.15657169779
31787,1.93460543929
31789,2.10291075933
31790,1.93394023948
31792,1.24723148085
31793,1.47866097835
31795,1.52812777167
31797,1.79042148082
31801,1.39080115687
31803,1.90519682778
31804,1.96633662007
31814,1.40787649107
31818,1.60298738302
31819,1.54420885997
31821,1.51672852367
31822,1.38937213325
31824,1.36672254898
31826,1.74692076863
31828,1.90997497569
31831,1.53811944719
31832,1.65623377828
31833,1.9574276178
31837,1.24471487491
31839,1.86471687715
31843,1.58858220671
31844,1.52948101059
31845,2.01275320601
31846,1.70695371601
31848,1.95531526488
31850,2.4798300181
31852,1.71435612609
31856,1.89855024814
31857,1.92351004564
31858,1.87564331541
31860,1.62533943805
31862,2.09909992074
31867,2.03053559379
31868,1.88192638101
31871,1.95529477911
31872,1.67546143612
31873,1.67511187881
31876,1.77901841874
31877,1.62695353771
31879,2.00153750907
31880,1.66557948269
31881,1.76736674167
31882,2.07888112355
31885,1.78540874992
31886,2.68719483387
31888,1.28823919705
31889,1.69701089741
31890,1.73954079314
31892,1.27541608949
31895,2.03798144307
31896,2.48592492344
31899,1.92932678824
31901,1.52478899682
31902,1.62499818485
31905,2.75738148437
31907,1.48311563311
31910,1.5755856509
31912,1.41237481619
31913,2.03613734506
31916,1.71178749612
31919,1.84693230886
31920,1.38040730499
31925,1.74424021685
31927,2.09982626732
31930,2.05678793805
31931,1.57663008814
31932,1.58690824897
31933,2.19589187083
31935,1.97914747065
31940,1.49974072423
31941,1.57343486111
31943,1.74774372136
31945,1.82820733829
31946,1.96790741922
31948,1.75002754632
31949,1.4026629972
31951,1.42652189549
31953,2.03034687712
31954,1.1438854662
31956,1.9830289915
31959,1.73192281048
31960,2.1874103873
31961,1.40352995278
31963,1.55814495514
31964,2.55646733039
31965,1.75368446119
31966,1.74810946355
31967,1.84928748627
31968,1.84117676638
31969,1.9339279723
31971,1.93860931369
31974,1.78799426028
31975,2.28132971033
31976,1.97443468501
31977,1.42373951741
31978,2.83477663628
31980,2.34072469958
31981,1.81964915623
31983,1.67706847809
31985,2.02601744411
31986,1.88986217832
31989,1.45357570562
31991,2.8554107923
31992,1.54779137105
31994,1.72017104616
31995,1.64525436439
31996,1.62554936483
31997,1.54915158491
31998,1.44525009817
31999,2.1208952661
32000,1.90548392438
32002,1.83298684486
32003,1.90913410042
32010,1.80929243959
32013,2.04649383868
32014,1.43572297224
32018,1.61404544401
32019,1.95904462375
32020,1.91800858973
32021,2.05063667933
32025,1.61598683216
32027,1.84694189801
32028,2.09737881265
32029,1.73995866655
32033,1.78908528473
32034,1.85235515657
32035,1.49893017926
32038,1.68389623042
32039,1.58327588228
32042,1.41456830643
32046,1.38448107627
32051,1.97183580309
32053,1.44061384375
32054,1.83448766259
32057,1.91173543091
32060,1.58131237212
32061,2.09935491966
32063,1.90886124213
32065,1.63431289677
32066,1.73692776408
32067,1.67409687527
32068,1.78319758523
32069,2.13737888098
32070,1.48499265847
32074,1.86490292542
32075,1.61784548584
32076,1.66241258756
32077,2.03998262701
32079,1.77206780891
32083,1.53243060303
32084,1.89845191018
32086,2.17285689224
32088,1.76422682536
32089,2.05672581094
32090,1.40010033774
32091,2.40311225925
32095,1.79082787976
32098,1.95910305566
32099,1.48643327022
32104,1.55775652588
32105,1.5663036528
32106,2.26060145326
32107,1.92163818547
32108,1.7496306165
32109,2.18224578014
32111,2.00077201859
32112,1.23182599341
32113,1.39415668194
32116,1.86587587254
32118,2.28673203777
32119,1.85286948884
32123,2.10617375276
32124,1.56990261403
32127,1.84643324415
32128,1.66204791155
32129,1.55376548371
32134,2.0028388653
32135,1.95267573419
32136,1.46550370446
32137,1.40318900224
32141,1.99039236362
32142,1.16309889469
32143,2.00757888455
32144,2.20946681769
32145,2.71789533569
32147,2.47616635096
32148,1.65275740884
32149,1.31456715478
32151,1.99704762614
32153,1.4967888164
32154,1.22298887797
32157,1.75371828182
32160,1.78804353151
32161,1.23381782139
32163,1.2623771332
32164,1.28326308701
32165,1.98918346798
32167,1.93465988725
32168,1.58338736228
32171,2.14476342079
32172,2.00573921629
32174,1.96379497447
32175,1.7466543103
32176,1.85801487186
32177,2.02076545916
32178,1.76579976983
32179,2.43572911475
32181,1.35956003657
32183,2.55955899204
32184,2.02146131931
32186,1.89948043936
32187,1.66361471955
32188,1.68263089746
32189,2.33717407487
32193,1.67255799547
32196,1.93985040471
32198,1.66289132752
32199,1.22803274331
32200,1.73993841292
32203,1.80790242763
32206,2.18126090308
32207,1.72475746477
32209,1.5912038697
32210,2.10794213357
32211,2.32044759733
32212,1.77724597799
32214,1.61521584349
32217,1.76634641106
32218,1.78520332645
32221,2.0820845955
32222,1.53461483822
32224,1.45530299914
32225,1.95572186037
32229,1.88546225013
32230,1.49372562528
32231,1.99187486971
32232,1.87578738817
32234,1.48601128509
32236,2.05327718307
32237,2.3539271044
32238,1.94455627077
32239,1.93527182108
32240,2.17808646498
32241,2.3971469964
32244,1.59063280053
32246,1.71905023294
32247,1.7568717422
32250,1.06844039211
32251,2.0810377713
32253,1.77136145047
32254,1.56569985939
32255,1.49061143658
32257,1.80151370791
32261,1.54742584569
32262,2.16636240272
32263,1.41179563902
32264,1.34539598512
32265,1.29286208918
32273,1.52795127298
32274,1.88102230756
32275,2.0112165766
32277,1.5653382817
32278,1.32931528007
32279,1.99750606445
32284,1.90570697538
32287,1.54981985062
32291,1.66192449945
32293,2.02805778945
32294,1.54325943943
32296,2.49966695095
32298,1.75168866385
32300,2.02343684044
32301,1.19578688062
32303,1.98122482729
32304,1.94673728207
32309,1.39906863085
32310,1.97112981382
32311,1.46790044273
32312,1.79762509314
32313,1.60235899812
32314,2.09537099609
32315,2.57911863595
32320,1.57260890897
32323,2.30117685985
32325,1.8336750004
32333,1.93991028869
32334,1.36006503962
32335,1.7167314781
32337,1.56521787262
32339,2.12054549104
32340,1.23594043288
32342,1.6318520191
32343,1.80527861135
32344,1.77554309449
32345,1.25988342137
32347,1.98165523072
32349,1.63467510855
32350,1.64178567415
32351,1.53004100861
32352,1.65649753478
32353,1.89764409765
32357,2.64783808855
32359,2.62857919212
32360,1.65181472483
32366,1.82568023448
32368,1.50223660147
32370,2.02521980274
32371,1.61488489483
32372,1.90133545169
32375,1.9545561429
32377,1.55154427191
32379,1.82747082435
32380,2.1048254589
32381,1.81842546687
32386,1.74571195476
32387,1.87812323483
32394,1.71795668975
32395,1.88292231657
32396,1.40138041136
32397,1.95175405143
32399,1.868994225
32400,1.81663885461
32401,2.1110809103
32402,1.42458602556
32409,1.37991892338
32410,1.47276454618
32412,2.11731060548
32414,1.5855654338
32415,2.05853262769
32420,1.26911571491
32421,1.94648929178
32422,1.97267326644
32424,1.46242805362
32426,1.60034575711
32428,1.92228592627
32432,1.54375811244
32433,1.87478240554
32434,2.03073189479
32437,1.83194037758
32441,2.67704251839
32442,1.75775513702
32443,1.85924867386
32444,1.85900072247
32445,1.61977295861
32449,2.48315179541
32452,2.02709886153
32453,1.26263851317
32454,1.63971339896
32456,1.6605008721
32457,1.49450893759
32458,1.61199361111
32459,1.66490187164
32461,2.09711341204
32462,1.48218330464
32463,1.56796742019
32465,1.51689349428
32467,1.40029559169
32468,2.08476039117
32469,2.04835044149
32470,2.09595102626
32472,1.38413731466
32473,1.79174050277
32474,1.7634151181
32475,1.4376270596
32477,1.68672857795
32480,1.87937384052
32483,1.68490461435
32485,1.36088788418
32486,1.98537169195
32489,1.90559726106
32491,1.76984262001
32493,1.64773149417
32494,1.86164600221
32497,1.66525085896
32500,2.08715785737
32502,2.19565288692
32504,1.78196953685
32505,1.97046548038
32506,2.08125916981
32509,1.92197964164
32513,1.82098125057
32515,1.29489760608
32516,2.24455614919
32517,1.65025582863
32518,2.41823407981
32519,1.54837678254
32520,1.8270008323
32522,1.48229465522
32523,1.37589565276
32526,1.85362150366
32528,2.47503514035
32529,1.65637592403
32530,1.44233077179
32531,1.47229895998
32532,1.93962866856
32533,1.68574447449
32535,1.68944646583
32536,1.14089188463
32540,1.73106222868
32541,1.94719457894
32543,1.90461113621
32546,1.77855509074
32547,1.87551868554
32549,1.72766540429
32550,1.6809425241
32551,2.03288377861
32552,1.79431250167
32554,1.93598350227
32555,1.95491056746
32556,1.23382383291
32557,1.58908104255
32558,1.42618523937
32559,1.61772589514
32562,2.49985221882
32567,1.26536047345
32571,1.86488656706
32572,1.67870971324
32574,1.47481642676
32575,1.99436704673
32576,1.96404851335
32577,2.85117461463
32578,1.80785834962
32579,1.49845605374
32580,1.61038837494
32581,1.73917436562
32585,1.36611747832
32586,1.67784471184
32587,1.70179727645
32592,1.49357017525
32594,1.44375215631
32598,1.96252243343
32600,2.13958141643
32601,1.97380349502
32603,2.62282379584
32604,1.43785833547
32605,1.68311090462
32606,1.93582204945
32607,1.76921976527
32610,1.76157367128
32611,1.80499405352
32612,2.07589012852
32615,1.78431853525
32616,1.57737654371
32618,1.952055694
32619,1.56919115717
32620,1.85295224238
32622,1.62247538599
32624,1.53262749175
32625,2.24794267928
32627,2.39274252922
32628,1.78996866458
32632,2.10623415049
32635,1.60588491877
32638,1.81987750868
32639,1.90986173747
32641,1.5704751465
32642,2.15353553349
32643,2.27207732749
32647,1.96714118771
32652,1.86196593925
32654,2.26102131005
32655,2.01540775289
32657,1.73012028458
32658,1.56064523606
32661,2.03832824365
32662,1.59988481387
32663,1.51088335725
32664,1.84828733341
32667,1.72038188478
32669,1.88088238248
32670,1.61751582605
32671,2.34206134102
32679,1.96191564182
32683,1.3318360479
32684,1.60522565838
32687,1.65621508008
32688,2.20885030122
32689,1.25746119634
32690,1.41511668045
32692,1.80071791329
32693,1.71871531945
32694,2.08388992218
32695,1.55998321544
32705,1.53632538156
32706,1.97933629001
32708,2.13690196402
32709,1.64223959121
32710,1.97900899718
32712,2.3035714948
32713,1.6161003762
32714,2.17840011749
32715,1.47961891268
32721,1.4486741795
32723,2.19782456749
32725,1.73645940877
32726,1.25150199056
32735,1.67681119884
32739,1.44207563071
32746,1.71957415512
32747,1.44245553307
32750,1.23516735458
32752,1.888336896
32754,1.5977559099
32762,1.72246983751
32769,2.16057129579
32771,1.6771362761
32772,1.85398989221
32774,1.63902394567
32775,2.03894541167
32776,1.91305371061
32782,2.04554891418
32784,1.61649966433
32785,1.7203860523
32786,1.65119566746
32788,2.16103504915
32792,1.39859485704
32796,1.94660290469
32799,1.37989309123
32803,1.40938109757
32806,1.87897419532
32807,2.19045617135
32809,2.52139875348
32812,1.90367869402
32814,1.55307519631
32817,2.02768886741
32818,1.18288677761
32821,1.64686445385
32822,1.67308637935
32826,1.89538074276
32827,2.20229937748
32829,1.90112018674
32833,1.48373826846
32834,1.49342658071
32836,1.68892036955
32837,1.97952059058
32838,1.74635994076
32839,1.92943377733
32840,1.38586143051
32842,1.81906304044
32845,1.9035914576
32846,1.68524731038
32848,1.88243904496
32849,1.85698509361
32850,1.66227235824
32851,2.13142461988
32852,1.51098225788
32853,2.04515551132
32854,1.49509294968
32857,1.46368111981
32858,1.36431476739
32859,2.53357500918
32860,1.77766874525
32863,1.90704714324
32865,1.48564013684
32866,1.98343915039
32867,1.8351485738
32868,1.67459720937
32872,1.77853425917
32874,1.74661279345
32875,1.39399982444
32878,1.40679160063
32880,1.57636958221
32883,1.60598006281
32884,2.02761109994
32886,2.10396655198
32888,1.84424664303
32891,1.27088180634
32892,1.88190082676
32894,1.60944113885
32895,1.61470122358
32897,1.64572215884
32898,1.44741927743
32900,1.61500325516
32901,1.67052976198
32904,1.56990364857
32905,1.47539926499
32906,1.70660873352
32907,1.69379368749
32909,2.09861601907
32911,1.88425847676
32915,1.84425716596
32918,1.36659224742
32924,1.58378839598
32925,2.02411690629
32926,1.53371824649
32928,1.9712030331
32929,2.1110410763
32930,1.86830312307
32931,1.57811852509
32932,1.30528042323
32933,2.04927149662
32935,1.57916127166
32939,1.69180257637
32942,1.78772350859
32944,1.90551675006
32945,2.10243804747
32946,2.38477803754
32948,3.06903616959
32951,1.64503530244
32954,1.68969592137
32958,2.35708363151
32962,1.63435702379
32964,2.13011398998
32966,1.3632035982
32967,1.40373326255
32969,2.11578516795
32971,1.7191337057
32973,1.71656306009
32975,1.73913911203
32979,1.93629376324
32981,1.44849336607
32983,1.78252355791
32984,1.76600369298
32985,1.30138340817
32988,1.61855215085
32990,1.67394751135
32991,2.03943960781
32992,1.76084214428
32994,1.85960723182
32997,1.68698960683
32999,1.65449582748
33000,2.19359313619
33001,1.85710334877
33006,2.15291632208
33007,1.9764090693
33009,1.91521932522
33012,1.79945399867
33017,2.0781474837
33019,2.06317040548
33021,1.64030523068
33022,1.41240563547
33024,1.82668301657
33025,1.18342591939
33026,2.62211359295
33030,1.65731083871
33031,1.61247586318
33034,2.26670206607
33037,1.82659796938
33040,2.10220862697
33041,1.91701758075
33042,1.35150387179
33044,1.74671216475
33045,1.39565179287
33046,1.85984150184
33047,1.91002718831
33048,1.72171380916
33051,2.32452671852
33053,1.8425013818
33054,1.56776698562
33056,1.70267550264
33057,1.75002969449
33059,1.41204490056
33061,2.1578147916
33063,2.54706506704
33066,1.52199995569
33067,1.62976428979
33070,1.22886502549
33072,1.87744860569
33074,2.36091376176
33077,2.02844964825
33078,1.17093637533
33079,2.22145716598
33080,1.6258814322
33081,1.70240731662
33084,1.49193692303
33087,1.25462131618
33089,1.67690705455
33091,1.72798813496
33094,2.1737315062
33095,1.94610611762
33096,2.39268812876
33100,1.99847561053
33101,1.4928070502
33102,1.50815162809
33108,1.7027651365
33109,1.50065393043
33110,1.68793648803
33113,1.68490021253
33119,1.37051645807
33120,1.3126303688
33121,1.81727563887
33122,1.39794777501
33124,1.72208698306
33129,1.28840865006
33130,1.56869174641
33133,2.06553207713
33134,1.60491984397
33137,1.31853665641
33138,1.92149598913
33143,2.09488485764
33146,2.0290422615
33147,1.58111197365
33149,2.24206299962
33150,1.55295512293
33152,1.49658763967
