Id,Hazard
7304,1.70605271999
7308,1.9855295896
7310,1.81953553664
7311,1.88260621923
7313,1.49895598959
7316,2.06907060798
7317,2.05539499349
7318,1.88291033838
7319,1.48450478052
7321,1.34058715379
7322,1.87929092352
7325,2.17609929704
7328,1.43541315723
7332,1.69865655894
7333,2.12781886821
7337,2.00385005928
7342,2.71473155596
7345,1.73804084307
7346,1.95602995896
7348,1.56551726838
7350,1.54751130042
7353,1.78590992904
7355,1.9076597868
7357,2.07526786308
7359,1.69842220657
7366,1.72638946135
7367,1.86000203879
7371,2.09310348585
7372,1.96301137983
7373,2.11910437706
7375,1.63393716623
7376,1.79870790051
7379,2.02740450509
7380,1.53463502104
7381,1.5357170083
7382,1.64851322989
7384,1.56984684856
7385,1.71115569866
7387,1.9262175515
7389,1.40524559672
7390,2.07787843432
7391,1.43493857858
7393,2.29764157706
7394,2.03383422717
7395,1.78545581267
7397,1.90484400347
7399,1.85286893136
7401,1.54444758266
7403,1.65408855408
7406,2.11731859276
7409,1.9531290641
7410,1.97828497251
7414,2.02452925775
7416,1.76234118199
7418,1.39572327796
7422,1.76851686434
7425,1.674155649
7426,1.67007739816
7430,1.50541321255
7431,1.58474017714
7432,1.79867273013
7434,1.85701226458
7435,2.03228482739
7437,1.98005674583
7440,1.73502183515
7441,1.60318195696
7442,1.45423572547
7446,2.17189800749
7449,2.12065405943
7450,1.68358718448
7451,1.59143546915
7452,1.15737275375
7453,1.65870346861
7456,1.81173353255
7457,1.24081351164
7459,2.48832228393
7460,2.00698598975
7462,1.47504496039
7464,1.83450309104
7466,1.91944640722
7470,1.93325521249
7471,1.9997199308
7472,1.90318848408
7478,2.42585529851
7479,1.77046323806
7481,2.05225421475
7483,2.23328067982
7484,1.82059564284
7485,1.78005309469
7487,1.5012708596
7490,1.71386696632
7493,1.54014909225
7497,2.15375254543
7500,1.831555698
7501,2.11830506741
7503,1.73947154485
7507,1.79282441658
7508,2.54652833704
7509,2.01022097897
7513,1.94709290682
7514,1.50212809686
7515,1.57483355216
7516,2.01788567172
7517,2.32431883149
7518,2.8057962691
7521,1.78292590599
7522,1.69781545622
7526,1.7748213478
7527,2.23522849918
7529,1.69803971371
7531,1.23943758904
7532,1.67624765979
7534,1.64050295493
7535,1.95434132617
7537,2.24425069222
7539,1.73983199403
7541,1.89021742836
7542,1.9028399284
7543,1.50369010986
7544,1.79746319258
7545,2.42333051174
7546,1.96396992218
7548,1.82575015428
7551,1.94622547498
7552,1.93606314942
7554,1.7805326045
7555,1.82073692462
7556,1.38387227534
7557,1.462427783
7560,1.66187650025
7565,1.71201961892
7567,2.48188739327
7568,1.18591017621
7569,1.76698137208
7572,1.4473599127
7573,1.9785250646
7574,1.98042861934
7575,1.89926592575
7577,2.24645899485
7580,1.6518796322
7581,1.77087896131
7582,3.07089181268
7583,1.87111805963
7586,1.58745525756
7588,1.33179362445
7589,1.93352393526
7590,2.21607011133
7592,1.57736541767
7594,1.37877698578
7595,1.26776343528
7596,1.6963675934
7597,1.38678229429
7598,2.44530700454
7600,1.79590610878
7602,1.84310490114
7603,2.0102360509
7604,1.73691591667
7609,2.03698277535
7610,1.9760984233
7611,1.36743486601
7614,1.79748894995
7616,1.78738720284
7618,1.37782576147
7619,1.69359870679
7621,1.5385331642
7623,1.73238371097
7630,1.45530462986
7631,1.72968960915
7632,1.53149040679
7636,2.17737740245
7637,1.19676361871
7638,2.02589501787
7641,1.7161567636
7642,1.92971479952
7644,1.81709545338
7645,1.51504904434
7648,1.64795139914
7650,2.60089021428
7651,1.66240641684
7652,1.94567470798
7656,1.36801332711
7657,1.77099157272
7658,2.00237492154
7659,1.74916377082
7661,1.18105244303
7662,2.22253710023
7665,2.03990298846
7667,1.72503334019
7669,2.14248318367
7670,1.29321566249
7671,1.5023174649
7672,1.85033061898
7675,2.16985595601
7677,2.45666996716
7679,1.73392609486
7682,1.9716389573
7683,1.76832724555
7687,1.60343770575
7688,1.7545211417
7689,1.78223502271
7690,2.00250020979
7691,1.10860023025
7692,1.6633249897
7693,1.97135416994
7694,1.63240326247
7695,2.92757448021
7696,1.29198226476
7697,1.76288205324
7704,1.56893238992
7705,1.41551745254
7706,2.05397248286
7707,1.62321149936
7711,1.61148855097
7712,1.45499700111
7713,1.56590014726
7719,1.54648185742
7723,1.77577796613
7725,2.25230770019
7731,1.51123297193
7732,2.31090533208
7733,1.83195630889
7734,1.27299634941
7737,2.3640027874
7739,1.85670121232
7740,1.94031315229
7742,1.50657589294
7745,2.29230263414
7746,1.53951991886
7747,1.95212167116
7752,1.79872164131
7753,1.61680859885
7754,1.49046578395
7755,2.08748169287
7757,1.45726365597
7759,1.65446340913
7761,1.63991093452
7762,1.86513680812
7764,1.57715324931
7766,1.86856436291
7768,1.74141161384
7769,1.82681523286
7770,1.62064954087
7771,1.55324771533
7773,1.68411426352
7777,2.24704857673
7778,1.70126432584
7780,1.56040285585
7781,1.70635022133
7782,1.56635831141
7783,1.55873371446
7787,1.71294751437
7789,1.36885278076
7790,1.88901385195
7791,2.07867322751
7793,1.68864386033
7794,1.51855251161
7795,1.92425746959
7796,1.97363706932
7797,1.63504201237
7798,1.53981775566
7799,1.61873094179
7803,1.3277358637
7804,1.39539240457
7806,2.37932802404
7807,2.08926816536
7809,1.62895971308
7810,2.30918385081
7811,2.09267277649
7812,1.83845630448
7813,2.00653064487
7814,2.3770891777
7815,1.64295861676
7818,1.56976507061
7819,1.79486333858
7820,1.54474812319
7821,2.147052243
7828,1.81377757019
7831,2.14941328521
7834,1.66973819607
7836,2.02565514554
7837,1.90436180872
7839,1.95644149897
7840,2.21014808159
7842,2.24889736555
7843,1.47689904465
7845,2.00259475441
7846,1.8898607545
7848,2.03095540336
7852,1.43561765333
7853,2.0546308818
7855,1.96759312789
7857,1.2794667492
7858,2.05995066669
7860,2.01971706269
7861,1.76826832675
7863,1.9203796333
7865,1.5191715675
7866,2.00093655767
7869,1.57292027871
7870,1.94188081854
7872,1.70573503224
7873,2.52940583971
7874,1.52346682812
7875,1.40762401063
7877,1.48733725755
7878,1.49885171883
7882,1.32559353246
7883,1.74944126254
7885,2.22346277721
7888,1.75415287236
7889,1.60061913926
7890,1.74040575086
7891,1.7017292794
7892,1.78715772407
7897,1.69662447976
7899,2.14770931987
7900,1.67867172814
7902,1.64699136862
7903,2.10871671823
7906,1.4520209462
7907,1.77339755567
7908,1.77399430027
7909,2.21376625336
7910,2.15008696027
7912,1.75156048337
7915,1.25232708954
7916,1.70845772734
7917,1.84426020643
7918,1.56991308634
7919,1.88189597989
7921,2.87157501498
7922,1.95611423605
7925,2.03295529046
7926,1.68446310137
7928,2.07723814704
7929,2.10357985104
7931,1.80832720039
7932,2.16872080936
7933,1.74644469463
7934,1.59016751844
7935,1.79925688347
7936,1.91688132698
7937,1.54466186368
7938,1.96195676771
7942,1.9188048562
7948,1.81770942572
7949,1.86140835013
7950,1.72414037289
7951,1.48628124656
7953,1.77219192982
7955,2.16792021039
7956,2.01320936326
7957,2.12812944687
7959,1.5548098494
7960,2.0607765194
7963,2.32662645213
7964,1.65942471603
7966,2.26006416658
7967,2.75936134634
7969,2.13421951795
7971,1.86159909973
7972,1.56367837156
7976,1.9565390629
7977,1.96282800666
7980,2.05368276693
7981,1.86906114523
7982,2.12472377239
7983,1.64674467857
7984,2.07926491106
7985,1.7362696178
7986,1.6730106793
7987,2.1866722118
7988,2.37282696404
7991,1.60658003604
7993,2.10696405689
7995,1.62158544925
7996,2.04045118422
8001,2.142379736
8002,1.43483902474
8003,1.79895354633
8006,1.79390751833
8007,1.60284800906
8008,1.46067441874
8009,2.22992922192
8014,1.35965658835
8017,1.49476030216
8018,1.44752918031
8021,2.06270222542
8022,1.93674556658
8023,2.14477950371
8024,1.70039896809
8027,1.25249529513
8029,1.3933717143
8030,2.76711948733
8031,1.73368639517
8032,2.09715871356
8033,2.06614928057
8034,1.34085011443
8037,2.02941757309
8040,1.25271074365
8041,1.99758772811
8045,1.76592117911
8046,1.85970870415
8048,1.4704877221
8049,1.99205165302
8051,1.53912233328
8052,2.49635913129
8053,1.64434357508
8054,1.84610442663
8055,1.89758036037
8058,1.79686574323
8060,2.37515601671
8066,1.66190454664
8069,2.20976253701
8071,1.69085317643
8072,1.589110365
8073,2.32249599554
8074,1.74976389503
8076,1.61625265218
8077,1.95816097809
8086,2.02257510046
8088,1.30279641834
8089,1.25622114868
8090,1.61052673145
8096,2.40338486526
8097,2.32388354979
8102,1.87963594655
8104,1.89302763325
8105,1.57662928445
8109,1.66139334146
8111,2.11591404252
8113,2.25187494345
8114,1.43425357923
8118,2.57663087842
8120,1.85710742408
8121,2.05706947874
8122,2.01543702632
8124,1.84742391787
8128,1.41498165497
8129,2.00721554586
8130,2.03911008088
8133,1.58622486958
8137,1.77715784222
8138,1.65958678173
8140,1.51911776779
8141,1.78555882882
8142,1.52208074763
8143,1.73934914823
8146,1.2628542106
8148,1.77168849954
8149,1.87857231563
8151,1.75677924917
8154,1.4849357153
8158,1.38759515077
8161,1.87185097937
8163,1.75279050569
8168,2.06682045157
8169,1.56595259965
8176,1.96160113926
8179,1.48292044
8180,1.37544218908
8183,1.66479487822
8184,1.61811127466
8187,2.07251209032
8194,2.57486820008
8196,1.37296125319
8197,1.65682104413
8202,1.91253443613
8203,1.64116138491
8204,2.19180423738
8205,1.59927495224
8206,1.61265830869
8209,2.22459498874
8211,1.70389644884
8212,1.63070170318
8213,1.27778555191
8216,1.57360503702
8217,1.76566687193
8219,1.58033523621
8220,1.72014622621
8225,1.68739277054
8226,2.44556049737
8228,2.46647183441
8230,2.84607069541
8233,1.27621065818
8234,1.88468417503
8235,1.14308490787
8237,2.16773838801
8238,1.73600111827
8239,2.18361794162
8240,1.49639375337
8242,1.58298056096
8243,1.92837226449
8244,2.03315488055
8245,2.38150330135
8249,1.63109074764
8253,1.44286693531
8254,1.20046890411
8258,1.70506377626
8260,2.36512060114
8262,1.72871728537
8263,1.60892210919
8266,1.63621387043
8267,1.46555940719
8269,1.84095943376
8271,1.7255254287
8273,1.95326331435
8274,1.59821824834
8275,2.18469094473
8276,1.69668689035
8277,3.10444384193
8278,1.60655181894
8282,2.37671593965
8285,1.6897344066
8286,2.09393141712
8288,1.93057221356
8291,2.07088892582
8292,2.22931394521
8293,1.46727684785
8295,1.79622106626
8298,1.32301317195
8301,1.66146900466
8304,1.79518237314
8305,2.01070958691
8306,1.95830328533
8307,2.14466497491
8308,1.78727316535
8309,1.56028665989
8310,2.17384277473
8311,1.57948758116
8313,2.14126975426
8314,1.63218250448
8315,1.26450029728
8316,1.9933334586
8319,2.08908548111
8320,2.06749780253
8322,1.79398000663
8325,2.52686516331
8326,1.84818219651
8328,2.02786286362
8334,2.19696341688
8335,2.47062896478
8336,2.10876385966
8339,1.82164922513
8340,1.84131405427
8342,1.63668814992
8345,1.82990560624
8346,1.62944753602
8347,2.64095288902
8350,1.49216430708
8357,1.73383305412
8358,2.08660425264
8359,2.23305469754
8361,1.18814904833
8362,1.69425786595
8367,2.25339317008
8370,1.94519301661
8373,1.6805880594
8375,1.61914471063
8376,1.89546446153
8377,1.72614087085
8383,1.27951138922
8384,2.05239631031
8385,1.46040339595
8386,1.95837998274
8387,1.92180255996
8394,1.69924924978
8396,1.81174189055
8397,1.31246329699
8399,1.36952313429
8400,1.59850017491
8402,1.85703192913
8404,1.94905820675
8406,1.71848491873
8408,1.72262913947
8413,1.62147809021
8414,1.80658646417
8416,2.06116480363
8419,1.95066652625
8421,2.05090300548
8423,2.30231553251
8424,2.19625266122
8425,2.06611855533
8428,1.51456788298
8430,1.72688106877
8432,1.75435175905
8433,1.47934454673
8434,2.14019075156
8435,1.48173244744
8436,1.67795092904
8437,1.99270634149
8438,1.36874312543
8439,1.84280792104
8441,1.60322151922
8443,1.27596247081
8448,1.71249864552
8449,1.78815271176
8456,1.60912186527
8458,1.55650834539
8459,1.74193329248
8462,1.72497710185
8463,1.6066443738
8465,1.95155792831
8466,1.60159910798
8469,1.85839013063
8471,1.61525311618
8477,2.06746217568
8478,1.73106136409
8479,2.18720825835
8481,1.90010766785
8482,2.32627445153
8483,1.49523852874
8485,1.63877333261
8488,1.68175654637
8489,1.952810924
8490,1.74304600889
8491,1.67629828104
8492,2.236827338
8493,2.40057789901
8495,1.83732158597
8496,1.96711208868
8498,1.85693270693
8500,1.52674218706
8506,1.56105131621
8509,1.61478044132
8511,2.69687215098
8512,2.56581161444
8516,1.83159657067
8519,1.61918657566
8520,1.28790027205
8521,1.77131531182
8524,1.26507542485
8525,1.65940971943
8529,1.80495786452
8530,1.73591309244
8532,1.72151879632
8534,2.17503044211
8536,1.60554005467
8537,1.72361746802
8538,2.28685384839
8542,1.3281221294
8543,1.93896323024
8544,1.33792766612
8546,1.7038213879
8549,1.62353851587
8550,1.55272981899
8551,2.08413017487
8552,1.58390134779
8555,2.10362525937
8559,1.9882092429
8563,1.67903635395
8565,2.48510172423
8566,1.61773333796
8571,1.88685307915
8573,2.0831160202
8574,2.00727615547
8577,2.41356030462
8580,1.71758466242
8582,1.90627917397
8583,1.65146253696
8585,1.87684651065
8588,2.1569526854
8589,1.49337948703
8590,1.5435547272
8591,1.84848616792
8592,1.56101873888
8599,1.57689962324
8602,1.27646397013
8603,1.56852572134
8604,1.87950103587
8606,1.95690049187
8608,1.33283689907
8609,1.40459973869
8611,1.39203754855
8612,2.38511757312
8613,1.85131383848
8615,2.26216436644
8620,1.58523958562
8624,1.89004471858
8625,1.88577172522
8626,1.90889311907
8627,2.25601594153
8628,1.3189708931
8629,1.77073508035
8630,1.56018352944
8644,2.2723654643
8645,1.75928922833
8648,1.82407785351
8651,1.47530181039
8652,1.81810082075
8654,1.45582807551
8656,1.85599887564
8658,1.92259418006
8666,2.08007245812
8668,2.19136655773
8669,1.88975183818
8672,1.36672042952
8674,1.8673105558
8675,1.79631120077
8676,2.11100934006
8678,2.12931301648
8680,1.5716470544
8683,1.22528443827
8684,1.4539391318
8687,1.66473614082
8688,1.96082853523
8691,1.35269561378
8692,2.3089968689
8693,2.1812328039
8695,1.5336619427
8696,1.74867133323
8701,2.05027299718
8703,1.86256599726
8705,1.7394941375
8711,1.8718577041
8712,2.84440265218
8713,1.89954000274
8715,1.87509009504
8718,2.32317227816
8720,1.13720338301
8721,1.94030512409
8723,1.9290487933
8724,2.12866337698
8725,1.60937096001
8729,1.90207338903
8731,2.08897898408
8733,1.3552092409
8734,1.87391658451
8738,1.90004012537
8739,1.88732881738
8740,1.7059026047
8743,1.76612331649
8745,2.05234886001
8748,1.63102265068
8749,1.6691107338
8750,1.42332495274
8753,1.84905757944
8755,1.73805642692
8758,1.72859729105
8761,1.70204933089
8763,1.49637416122
8764,2.63049750045
8767,1.94868296144
8769,1.76549144225
8770,1.82205980737
8771,2.1071746975
8772,1.53720148127
8773,1.90511950996
8776,1.66881559025
8781,2.08369210956
8782,1.87545861157
8787,1.87355496035
8788,1.6062569068
8790,1.71078105545
8791,2.2101035946
8792,1.97824877699
8793,1.59194024138
8796,2.12858665227
8799,2.75934856244
8805,1.87069784644
8806,1.53707885114
8809,2.38612845861
8811,1.88372082913
8812,1.85943139212
8813,1.53958074185
8818,1.96969792951
8820,1.58346186744
8824,1.76392436959
8826,1.42894970562
8827,1.74523052805
8829,1.80664147142
8831,1.71081877166
8834,2.10019649458
8835,1.73921527872
8836,2.11730276048
8838,1.42314040641
8841,1.45114215594
8846,2.06613290295
8847,2.00460030485
8852,1.8189926609
8855,1.69330152915
8860,1.55058580931
8861,1.73037169681
8862,1.69781307211
8864,1.62757223209
8867,1.62090159092
8868,1.26180797618
8872,1.87814681972
8873,1.08492525231
8876,2.05396811067
8877,1.89180677496
8880,1.85286828646
8881,2.04469808425
8882,2.01624965556
8883,1.98867799288
8886,1.72859736053
8888,1.97295645071
8893,1.08639830146
8894,2.20452959859
8895,1.81105860417
8896,1.38930199557
8899,2.01870353789
8901,1.49634226802
8902,1.72560921951
8904,1.66602278962
8906,2.15685249893
8907,1.78905213768
8908,1.75388802548
8910,1.74721189366
8911,2.00253028083
8914,1.75314297896
8915,1.56382000399
8918,2.09944719281
8921,2.17424422722
8922,1.91099442043
8924,1.87548989416
8926,1.88156410491
8927,1.78558366194
8928,1.75697686247
8929,2.19573760573
8932,1.56001634151
8935,1.91939442611
8936,2.22081451868
8938,1.62760783529
8939,2.25190727802
8942,1.46469891518
8943,2.15528136117
8947,1.95169395588
8950,1.61446277668
8953,1.86848968044
8955,2.20445114503
8957,2.0231359543
8958,2.16020557766
8959,1.39808305431
8962,2.52477070314
8964,2.20311511016
8965,2.24861313389
8966,1.23295724587
8968,1.79060881089
8969,2.03664283357
8971,1.94996754868
8972,1.91842164268
8973,2.44512225895
8974,2.04233678784
8975,1.99163431407
8976,1.86122155262
8977,1.68148239989
8979,2.03912874473
8980,1.68844876948
8983,1.34687228912
8985,1.52157233888
8986,1.48835112516
8991,1.53538441944
8992,1.42477354286
8993,1.65958045001
8994,1.91981673841
8997,2.2094630635
8998,1.67055166418
9001,1.59728388376
9003,1.55538135547
9004,1.87960386942
9005,1.3811537309
9007,1.97949995773
9008,1.56984004491
9013,1.27710758895
9014,2.59109156084
9015,2.32732046625
9017,1.69507017405
9018,2.12931427829
9019,2.00987272672
9020,2.1067650324
9026,2.31681872781
9028,1.67163384368
9031,1.36493030157
9032,1.72652839476
9033,1.59508448561
9036,1.45638882939
9037,1.68949821023
9038,1.91648649379
9039,1.57322262397
9041,1.79995747033
9046,1.28349007585
9049,1.83319000383
9051,2.08903930611
9055,2.3460767776
9058,2.12506700603
9059,1.55325317678
9061,1.55298758469
9063,1.64474082762
9064,1.07559720893
9065,1.549221744
9067,1.99228371921
9069,2.03688937269
9073,1.54349106481
9074,1.37883261817
9076,1.57759332414
9077,1.80889655558
9081,1.39717921655
9084,1.67328261762
9085,1.94963538322
9086,1.64751783742
9090,1.67595829648
9091,2.22932271041
9092,1.9674466341
9094,1.83511782852
9095,1.77974641151
9096,1.23662095814
9098,1.99012385575
9099,2.4095406514
9100,2.00752492653
9101,1.96460699236
9102,1.4681017898
9103,2.15400370432
9104,1.77679337197
9105,1.77023717844
9106,2.36383817031
9111,1.64140953856
9112,2.31750825626
9113,1.8834877945
9114,1.73338397224
9115,1.74236483361
9117,1.66229535181
9123,1.65549296037
9124,1.79044011368
9127,1.99386535465
9128,2.32839116199
9129,1.95609293017
9130,2.01962465307
9132,1.71352206212
9135,1.74024143729
9136,1.70851289184
9137,1.50121257412
9142,1.8630881959
9144,1.46401823437
9145,1.50937932282
9149,2.05160617746
9152,1.36303317986
9153,1.83450249134
9154,1.49093636432
9156,1.97034979371
9159,2.44211839872
9162,1.82349248358
9165,1.94148455255
9166,1.84331812637
9168,1.56608299017
9169,1.63582117024
9171,1.67340401041
9174,2.07413768598
9175,2.03849200455
9176,1.70963831075
9177,1.47613029769
9179,2.17119355073
9181,2.99812929253
9183,1.41292583365
9185,1.30583537063
9186,1.59493283333
9190,1.73638868343
9192,2.08850479418
9195,1.99521095604
9196,1.71466855642
9197,1.35504987276
9201,2.0000574351
9202,1.66021870713
9204,2.02537510139
9207,1.70162515437
9209,2.00488952527
9212,2.27309541713
9214,1.56691330896
9218,2.03025383804
9220,2.00971281434
9225,2.06259776129
9226,2.0111747378
9227,2.03572503701
9233,1.890981713
9234,2.14025460515
9236,1.78589362578
9239,1.751538615
9240,1.67380844771
9241,2.08613034911
9242,2.05016921123
9245,1.75971307549
9247,1.36777086078
9250,1.68578677252
9251,2.07458059518
9254,1.85186078698
9255,2.19628204861
9256,1.88792902345
9257,1.70779742322
9258,1.5932688741
9260,1.97616867523
9261,1.88572641669
9262,1.78153942025
9263,1.61344649351
9264,2.23662442078
9266,1.35557297252
9269,1.88021414146
9272,1.38262107434
9273,1.87301262985
9274,1.60905165412
9277,1.5504460957
9278,2.01615542689
9281,1.68810629232
9282,1.25866736123
9283,1.68117313764
9285,1.97726370493
9286,1.53855110615
9288,1.79109545188
9292,1.9843266606
9294,2.23188332923
9296,1.87264949964
9298,1.74665570773
9302,1.86906692668
9303,2.08004282578
9304,2.2568856341
9305,1.87962352669
9306,1.10478558022
9308,1.32205277374
9309,1.85351369694
9312,1.5603710451
9313,1.36396886422
9314,1.74171447429
9316,1.82834587534
9320,2.08713993952
9323,2.0460355262
9325,1.52508193716
9328,1.8053919279
9329,2.2917823707
9331,1.76370502069
9334,1.74965924167
9336,2.02569200956
9337,1.9915209132
9339,1.68429049011
9341,1.78264326707
9346,2.03928833182
9348,1.42337488028
9349,2.06580719766
9351,2.36315176707
9352,1.82141411498
9355,2.09118927285
9361,1.52513532449
9364,2.24942503674
9365,1.27705764566
9367,2.09525463639
9369,1.91144986495
9371,1.49805856203
9372,1.88165729975
9373,1.6134579908
9374,1.79746525424
9378,1.59080890761
9379,1.38230153375
9381,1.78240103536
9382,1.86190101841
9387,1.98566197868
9388,1.69248161831
9389,1.82116257543
9390,2.38402077851
9392,1.88226460575
9393,1.50856012442
9400,1.78899432199
9401,1.3777421062
9404,1.78086984472
9409,1.8273962161
9414,1.20501136475
9415,1.2230688721
9417,1.33074617085
9418,1.91005983411
9419,1.58968100994
9421,2.50822068812
9424,1.75619206702
9426,1.8717119178
9429,1.58606060193
9431,1.993446971
9432,1.80734158449
9433,1.47629604127
9434,1.87202608618
9435,1.70644412983
9436,1.95839501933
9444,1.17629109396
9445,1.53669984886
9447,1.58842713173
9449,1.9703379942
9451,1.94813099616
9452,1.99691744389
9453,1.65533729508
9454,2.08815801768
9455,2.51314785377
9456,1.57833188645
9458,1.52801407097
9459,1.99711791209
9461,2.14350165491
9462,2.02666224093
9463,1.85357850112
9464,2.28913552111
9466,1.60998300496
9467,1.89171752559
9469,1.85233819095
9470,2.10341487829
9472,1.81916948613
9473,1.91069927467
9474,1.47032996183
9476,1.80964564145
9478,1.65887394909
9479,1.78555244416
9480,2.10660906646
9481,2.1537377017
9482,1.55284876309
9485,2.53488216966
9487,2.07246128915
9489,1.69335897356
9490,1.64722233517
9491,1.67186105098
9492,1.77604033899
9493,1.74647824284
9496,1.62576699287
9497,1.85475753498
9499,1.67275198273
9500,1.73398087445
9501,2.11314018375
9502,1.70459386497
9504,2.17681208649
9505,2.23840444146
9506,1.94055564467
9508,1.20370856138
9509,1.3976765586
9510,1.456320134
9511,1.64523993301
9515,1.76380542774
9516,1.64640253273
9517,1.84939081701
9520,1.90575024692
9522,2.08820860232
9523,1.65742277444
9524,1.96474984324
9525,1.51073469428
9529,2.42186083238
9531,1.98616573811
9533,1.9107586742
9535,1.9042578123
9536,1.44234470445
9537,2.21953034676
9539,1.7529878509
9542,2.47631561372
9545,1.36980053838
9547,1.46302683236
9548,1.64642827352
9549,1.9344995726
9551,1.78263408594
9552,1.5428595152
9554,1.49215150382
9555,1.65869445216
9556,1.78871465165
9557,1.76782090701
9559,1.66422792993
9560,1.31807815814
9561,2.22608057428
9563,1.6121481459
9565,2.12289700062
9567,2.10900859668
9571,1.9302514737
9572,1.58667947357
9574,2.02963525178
9575,2.54659046443
9577,1.97198677454
9580,1.57447378547
9581,1.51461251061
9583,1.7877258366
9585,2.19418765638
9586,1.67549457934
9588,1.82869086938
9590,1.39646804379
9593,2.12392171397
9595,1.80319513931
9598,1.76140932009
9599,1.55935572569
9600,1.57200898697
9601,2.21657395053
9602,1.62346778983
9604,1.37777352779
9605,1.60501123171
9606,1.51202728734
9608,2.87386826461
9611,1.90201668677
9612,1.46795804693
9613,1.64345002366
9615,1.81330885223
9616,1.90901487295
9619,1.70780525375
9620,1.79981747469
9621,1.80921064727
9623,1.80230467559
9625,1.82111949512
9627,1.67076198784
9628,1.5986136608
9629,1.56866673545
9630,1.90358486784
9631,1.47431834173
9636,1.82912243875
9637,1.65512471709
9638,2.03541834164
9640,1.68606754205
9641,2.2220762756
9642,1.5334120639
9644,2.29820354435
9646,1.96240165651
9648,1.63298554837
9650,2.42911118472
9651,2.1642363754
9656,1.4745129408
9657,1.74619248176
9659,1.87845068235
9660,2.56925516625
9662,1.81492708878
9663,2.2020389494
9665,1.53025631557
9666,1.7229818337
9669,1.36848633187
9672,2.51727782045
9673,1.88566150695
9678,1.71090219481
9679,1.73711180545
9680,2.09026400081
9682,2.86728004877
9683,1.83252247806
9686,2.00195956345
9688,2.18711715506
9691,1.58649388159
9695,1.85401689216
9696,1.68086533182
9697,2.00818376893
9698,1.88060565048
9699,2.06868033336
9701,1.50469999282
9702,1.58393242492
9705,2.11227809364
9706,2.31608820759
9707,1.4139993058
9708,1.97705979919
9709,1.95068179167
9711,1.8634615613
9713,1.55887161186
9714,1.77359647302
9719,1.42500186046
9720,2.15828239596
9723,1.82876671228
9724,1.82189425211
9725,1.64830682153
9726,2.13178244406
9728,1.68001236634
9730,1.43205749972
9732,1.26607413727
9733,1.64326951143
9734,1.44381439082
9735,1.72947092416
9737,1.52122756147
9739,1.79995035152
9740,2.09069403427
9742,1.78445318883
9749,2.16499672217
9753,1.49347743375
9754,1.28302118746
9755,1.68656950759
9757,1.86982247082
9759,2.25990273063
9761,1.62414583329
9763,1.45870864931
9764,1.85694893185
9765,2.03976395139
9768,1.96400340475
9769,1.63476827566
9771,2.11738366259
9772,1.19012891778
9773,1.82959222319
9774,1.85424098653
9777,1.52121755498
9779,1.70094055487
9782,1.77032614964
9783,1.707919488
9784,1.39300704423
9787,1.10561233125
9791,2.30038054186
9793,1.29939874253
9794,2.68367551447
9795,2.35428511557
9803,1.66123400584
9804,1.79938493939
9806,2.60838032064
9807,1.68497696849
9808,1.48219326293
9809,1.99489513335
9810,2.08858899642
9812,1.87503329745
9813,2.45994495204
9814,1.42222015555
9818,1.65210768354
9819,1.53392745461
9820,2.15722349817
9821,2.00034944693
9823,2.05064762354
9824,1.59363496483
9825,1.92187202063
9826,1.949793959
9830,1.84025688389
9834,2.0129719818
9836,1.96670801879
9837,1.85419747632
9839,1.65562191686
9840,1.86124731891
9841,2.28826608948
9845,1.6428444156
9848,1.49134791193
9849,1.55524529867
9850,1.9661938499
9851,1.69494761713
9852,1.913255301
9853,1.74236083636
9857,1.84038982906
9858,1.40047201163
9859,1.46509410846
9860,1.86852453268
9861,2.40780688658
9862,1.47373074241
9864,2.04778068223
9867,1.47461677058
9868,1.6882544508
9870,2.0394177622
9873,2.0869766509
9874,2.51086311921
9875,1.70243974928
9878,1.54570317371
9880,1.67189455303
9882,1.75762230548
9885,1.60024478266
9889,1.83798395545
9890,1.49179115415
9891,1.36554165707
9893,1.97070662552
9895,1.66627504324
9896,1.50684264885
9897,1.71790327014
9898,2.05041312152
9900,1.42055828799
9901,1.93585177329
9903,2.1270746113
9904,1.38242589607
9906,1.84976983925
9908,1.83711956384
9912,2.65629590735
9914,1.92252828676
9920,1.83393729703
9921,1.22458028542
9923,1.73582872163
9924,1.52097165658
9926,1.33356035898
9927,1.62806734514
9931,1.81886536236
9933,1.75803406454
9936,1.75840201901
9937,2.04857651975
9938,1.8351296
9940,1.79025474266
9943,1.56449411168
9944,2.1206581136
9945,2.05306005765
9946,1.81440392265
9950,1.6081488135
9951,1.96331510307
9954,1.8204253655
9955,1.86317017442
9956,1.90817394212
9957,1.77165662688
9963,1.75024736567
9967,2.05794174979
9968,1.88014247763
9970,1.38832611309
9971,1.33404694507
9977,1.79479460964
9978,1.38551922135
9979,1.68322198074
9981,1.80953330197
9984,1.53470101144
9988,1.40163097168
9990,2.12476924224
9991,2.42396224534
9992,1.2225127664
9993,1.63550986065
9994,1.81078280961
9996,1.77967439599
9998,2.16091254439
9999,1.44907102761
10000,1.47189838273
10003,1.35141851387
10005,1.68161331543
10006,1.89503547295
10008,2.32858128597
10011,1.67073626703
10012,1.85716818569
10014,1.83762127382
10016,1.79169103736
10023,1.84199828745
10024,1.45359615589
10025,1.83466381288
