Id,Hazard
18134,1.41484926946
18138,1.62929642615
18139,1.76646053923
18140,1.63318505028
18142,1.72815650917
18143,1.78947814605
18144,1.48391636632
18146,1.65113252577
18152,2.08557431792
18155,1.96364825952
18156,1.67728227915
18157,1.65668947286
18158,1.81352508828
18159,1.55294236258
18160,1.230918444
18165,1.96284413722
18166,2.30454725211
18170,1.06974605327
18171,1.62502934168
18172,1.88104543553
18173,2.22118777448
18175,1.67030336902
18185,1.54500243672
18186,1.83464179062
18188,1.73307260561
18190,2.36749883198
18191,1.52691376346
18192,1.58885384445
18195,1.79512021736
18196,1.67378308904
18197,1.42230707106
18199,1.54696580349
18202,1.48021418621
18203,1.81526036586
18204,1.40743462139
18205,1.61753103123
18206,1.82750098556
18207,1.22522988611
18210,1.94543170133
18213,1.53794023087
18215,1.8514094086
18216,1.45992052457
18223,1.36986292406
18226,1.77596709137
18227,1.5030668648
18228,2.01283447438
18229,1.83135610482
18231,1.27140065999
18232,1.71779710259
18233,2.02136216641
18237,1.46863675473
18238,1.88195204613
18239,1.72744188737
18242,2.49988199895
18243,1.59471130825
18244,1.65894160123
18245,1.39520398928
18248,1.48062772088
18249,1.50422852227
18252,2.81192789593
18256,1.46983696294
18260,1.10482018115
18261,1.37804685882
18264,1.26329763792
18266,1.97356489023
18269,2.0942607108
18270,1.97071671632
18271,1.27406035648
18272,1.79212274939
18273,1.54829700132
18274,1.62469141369
18275,1.48447891074
18278,1.63262689177
18280,1.26814024856
18283,2.03642130709
18285,2.86691917636
18287,2.38800328477
18291,1.71293388576
18292,1.98768518742
18293,1.64657101477
18294,1.91657172077
18296,1.96108071723
18298,1.69670421737
18299,1.7042002858
18303,1.39765329505
18304,1.71778410875
18305,1.74658141661
18307,1.80716726606
18311,1.78822374996
18313,1.98522450069
18314,1.70138807749
18318,1.68805818809
18319,1.84089741547
18320,1.13910399537
18322,2.2647267744
18326,1.82753009259
18327,2.27982314462
18328,1.48440305834
18331,1.87461254691
18332,1.84050949268
18333,2.34125836501
18334,2.10194527902
18335,1.51286171288
18336,1.19685645421
18338,1.74548438327
18339,1.21354985409
18342,1.99177205829
18348,1.77804760593
18350,1.15618242046
18353,1.63907702237
18355,1.92268407178
18357,1.30727070881
18359,1.35963321809
18360,1.4350718167
18362,1.78594891115
18365,1.9088462834
18366,1.40456288422
18368,1.94072365926
18370,1.67898482024
18371,1.03104491248
18372,1.88545037944
18376,1.95535257157
18379,1.76435637143
18381,1.83467137187
18382,1.97513247578
18385,1.33309163125
18386,1.49412255002
18388,2.43085802035
18390,1.73535303826
18392,2.1041432021
18393,1.96042711161
18394,1.66181984221
18396,1.81133012711
18400,1.75323197283
18401,1.10104286209
18402,1.9885476347
18403,1.28758726153
18404,1.88330287701
18405,2.15987189669
18406,1.73451922783
18407,1.16806848552
18409,1.31926561877
18410,2.02506415472
18412,1.70129756502
18416,1.40687784289
18418,1.66315794402
18419,1.82494940676
18420,1.50366354994
18422,1.58526430481
18427,2.12964855462
18428,1.78911583302
18429,1.87119040851
18430,1.51158724119
18431,1.78305535411
18432,1.75754511879
18433,1.67837288336
18434,1.57108920267
18436,2.01926124436
18439,1.79015675888
18440,1.36975488908
18441,2.37309415736
18443,2.05348508922
18444,2.34103559485
18448,1.66693744401
18449,1.80367268151
18451,1.75466434604
18454,2.25363357922
18455,1.12945195223
18459,1.57025617972
18462,2.34204861989
18463,1.80010904346
18464,1.69602187878
18465,1.41870770369
18470,2.72256300662
18472,1.66629394567
18473,1.69708822897
18475,1.74279810307
18478,2.12892160537
18480,1.94135542582
18484,1.3946220213
18488,2.08672868248
18490,1.41933033238
18492,1.89880969735
18497,1.92015799557
18500,1.93878911189
18504,1.76962801059
18506,1.90129728582
18507,2.04206033338
18508,1.69749651713
18509,1.8611756354
18510,1.78182242652
18511,1.6072121972
18512,1.29576145799
18513,2.29095911509
18516,1.50550428511
18519,0.994109371544
18520,1.48596996309
18524,1.49239581898
18530,1.13340408377
18531,1.7738898799
18532,1.56075421609
18533,1.2817536083
18534,1.55496762143
18541,1.42470943109
18543,2.310770952
18548,2.20847601432
18550,1.926770645
18551,2.08660902541
18552,1.91766220993
18555,1.68041033098
18557,2.36686766449
18564,1.65139445485
18565,1.92984143072
18566,1.71566582736
18568,1.32128594659
18569,1.64751817428
18571,1.51574934208
18572,1.65404113126
18573,1.75063990898
18575,1.37126502112
18578,1.27672104516
18579,1.03492256627
18581,1.44790452659
18586,2.065538362
18587,1.57740757391
18588,1.7171228468
18589,2.21265262587
18590,1.27056069576
18592,1.77247425419
18595,1.78920619816
18597,1.80866076054
18598,1.23246306262
18599,1.05877952852
18602,2.04892002462
18603,2.3160854879
18605,1.45533025047
18606,1.68376924035
18607,1.85818850811
18608,1.76146416242
18611,1.37437400397
18612,1.79417209884
18614,1.60664260225
18616,1.73324796776
18617,1.19602881214
18619,2.22258819316
18620,1.36004529609
18621,1.67973873486
18622,1.23883984687
18629,1.43606673147
18630,1.66993279233
18631,2.11150510891
18635,2.01882917319
18636,1.43863684634
18638,1.85243335907
18639,1.62183972091
18640,1.67242667816
18641,2.02743662772
18642,1.75057198032
18646,2.37139303836
18647,1.65873315831
18655,1.37230434075
18656,1.39963368715
18658,2.05810212827
18659,1.62223711288
18663,1.82812366259
18665,1.71569986369
18666,1.67410845233
18670,1.42142105849
18671,1.95094609362
18672,1.45693153576
18674,1.84001681697
18676,2.02953318492
18677,1.95743827481
18680,1.70053429811
18681,1.3316938337
18682,1.61605669333
18683,2.08282610689
18684,1.39726016322
18685,1.96650557558
18688,1.7348198666
18689,1.32128500788
18693,1.27546270247
18695,1.96706622046
18696,1.85322201998
18697,2.14115153508
18699,1.6393566021
18700,1.65898964198
18708,2.1631856675
18711,2.06478043882
18713,1.64359143434
18717,1.90413853517
18718,1.7652320458
18720,1.48529888001
18726,1.35202573613
18727,1.74081036791
18729,1.63639435246
18731,1.40292322342
18736,1.66296522223
18739,1.59331273269
18740,1.7030693641
18741,2.05253499916
18742,2.0462828266
18746,1.87985685034
18747,1.63469231623
18749,1.44094254263
18752,2.69501358999
18755,1.53202298293
18758,1.55859802646
18763,1.68789132989
18764,1.68431248541
18766,1.77623725369
18767,1.60076774534
18768,2.04847427677
18770,1.53861043914
18771,1.55997094724
18773,1.51920691869
18776,1.69720983564
18777,1.49952278193
18780,1.49416999072
18781,1.60624215665
18783,1.25572557133
18784,1.72074423979
18792,1.32746429179
18797,1.77467231699
18808,1.09560933309
18809,1.67469951121
18810,1.50214972553
18812,2.07344422246
18814,1.75445784554
18816,1.79077490052
18823,1.74733724513
18824,1.66865018629
18825,1.29348174072
18828,1.6078988153
18830,1.27255005412
18840,1.29032484334
18842,1.6084873783
18843,1.97101390268
18846,1.95310829595
18848,1.97737350558
18849,1.58504463182
18850,1.63207542777
18852,1.71606311691
18856,1.76830247919
18857,1.71967206894
18858,1.4728368469
18861,1.33936197669
18864,2.10107809776
18866,2.23064410926
18867,1.79807776599
18870,1.22318612686
18871,2.59069144455
18874,1.23104315873
18876,1.48129785581
18878,1.16273433096
18879,2.19102018005
18880,2.15401245656
18883,1.39864910304
18886,1.53313265107
18888,1.8235829728
18889,1.15454928359
18890,1.75324182637
18891,1.9645513933
18892,2.04403500001
18893,1.52573961965
18894,1.81789298786
18895,1.54850047731
18900,2.18293071851
18902,1.83988754139
18903,1.47263244227
18904,1.63902918129
18907,2.01916520832
18908,1.84216672304
18919,1.41056048731
18921,2.24371115738
18922,1.84794185327
18923,1.48580454525
18925,1.57700134246
18926,1.77046915506
18929,2.32800698171
18930,1.51830433695
18931,2.08852349117
18933,1.63201402151
18937,1.58548563931
18938,1.85532282637
18939,1.64491160581
18940,1.56202976793
18941,1.77090924129
18943,1.50354643337
18944,1.84639623566
18946,1.8053143391
18947,1.65653337067
18948,1.74742768712
18950,1.74761272951
18951,1.77807317382
18952,2.11253298274
18953,1.53512922409
18954,2.20831525982
18955,2.12819170143
18959,1.59080894074
18960,1.38778396526
18964,1.67916272861
18965,1.4816575877
18966,1.5725384178
18968,1.73729131741
18969,1.88502383767
18972,1.81304292477
18975,2.11416216873
18976,1.43709347213
18977,1.46721019198
18978,1.51678977303
18982,1.50621788542
18983,1.47107015619
18985,1.05773475758
18986,1.58169274484
18997,1.91637020403
19006,1.83803248816
19008,2.09539656312
19009,1.61354149813
19013,1.52435969795
19016,1.71166778214
19017,1.65620270305
19018,1.7142406869
19021,1.43784310679
19023,1.3612650475
19024,1.58226027999
19025,2.15930911142
19028,1.27650631746
19029,1.51836865309
19032,2.13104804486
19033,1.76206522264
19035,1.71545191041
19036,1.71412387393
19037,1.88539316434
19039,1.57465775879
19040,1.81421661188
19044,2.28936899696
19047,1.63684582346
19051,2.28091393204
19053,1.76232165511
19055,1.9863216326
19057,1.97539398131
19059,1.50421387163
19061,1.72562959905
19064,1.67380981965
19065,1.92335462336
19066,1.31115325131
19067,1.25601446349
19074,1.83448054496
19075,2.26847151088
19081,2.00376854515
19084,1.45613729141
19086,1.82709429141
19089,1.56265604276
19093,2.67909817846
19096,1.63432968906
19097,1.51775068253
19100,2.49507130759
19102,2.1244813137
19103,1.44374444829
19104,2.18933044059
19106,2.08767415562
19107,1.50047014527
19108,2.03681679267
19110,1.41606165287
19111,1.43432147537
19112,1.68071964207
19113,1.43851524596
19118,1.86633410726
19119,1.5034070858
19123,1.4711344195
19127,1.51540918784
19128,1.55602649996
19129,1.6836636923
19132,1.65407016926
19133,1.31339787757
19136,1.66339589153
19138,1.27378621558
19142,1.72933242882
19145,1.63832348301
19146,1.38648778381
19149,1.34310655824
19152,1.29467723032
19153,1.548302801
19155,2.66465214576
19156,1.97892718251
19159,1.52520517266
19161,1.73151817946
19165,1.5706222842
19168,1.64827398607
19170,1.23498638362
19175,1.35526025501
19176,1.10281879935
19179,1.76984979926
19181,1.54060721951
19182,1.51524071173
19185,2.14678554188
19186,1.42502382681
19187,1.61009082855
19188,1.68616766409
19191,1.73883092863
19196,1.21137309171
19199,1.4497836241
19201,1.40450160534
19202,1.79597434364
19204,2.14187440407
19207,1.8287227443
19208,1.16820536864
19209,2.20549396949
19211,1.62395588229
19212,1.17399540012
19215,1.45735379072
19217,1.33210762223
19221,1.25462534761
19223,1.28088319255
19224,1.84701644767
19225,1.90371933295
19227,1.684628924
19228,1.72945747635
19231,1.15870546012
19232,1.67179099531
19233,1.5613442633
19236,1.47697475771
19240,1.65423574037
19241,1.6193411028
19242,1.61663747241
19243,1.67257517266
19244,1.88897243253
19251,1.74568897903
19254,1.80151842815
19255,1.21835069238
19257,1.49246713295
19259,1.6700355845
19261,1.6575562289
19262,1.13471274439
19264,1.74645002085
19265,1.23173799495
19268,1.94901675587
19270,1.54174640696
19271,1.61622430093
19275,2.29109381741
19278,1.62280323726
19280,2.10920709296
19283,3.23402049129
19284,1.59539306296
19285,1.83170035515
19286,1.6513772062
19287,1.46210877187
19288,1.75642661054
19289,1.72659805433
19292,1.63434680122
19293,1.43854024573
19294,2.06986672124
19296,2.26405753785
19299,1.4927535997
19300,1.92665492289
19301,1.40673210355
19302,2.16403170307
19306,1.7901060197
19307,1.51766817626
19314,1.34442079395
19315,2.00713179202
19316,1.85955365456
19319,1.76069893189
19322,1.31465947485
19323,1.61022296285
19325,2.17027535041
19326,1.48771073014
19328,1.63985261182
19330,1.34492879723
19331,1.41103886099
19332,1.28293928894
19333,1.53687054279
19334,2.24312361971
19335,1.66691987489
19337,1.35385342217
19338,1.59625003527
19341,1.98092806589
19342,1.77513302318
19343,1.40105063729
19347,1.95055531765
19348,1.20338117067
19349,1.17901088073
19350,1.62293553319
19352,1.55481936612
19355,1.27632007079
19357,1.53540788744
19358,2.14548758151
19360,1.61712987379
19361,1.76630185564
19362,2.23058108465
19366,1.47486146935
19367,1.54765352343
19368,1.74628812681
19372,1.6154795547
19376,1.96393117804
19377,1.32746678729
19378,1.53241170529
19382,1.66922840863
19383,1.83462781554
19385,2.12816700995
19386,2.24983199166
19387,1.61410702998
19390,2.6523384025
19391,1.96982111062
19392,1.72262890104
19393,1.59367315648
19395,1.30105396227
19400,2.1146341746
19402,1.32315993966
19403,1.81243065326
19406,1.27665040437
19407,2.24498165488
19408,1.58777298782
19410,1.5380977092
19412,1.61814279958
19413,1.93236919598
19415,2.02592204412
19416,1.42493468289
19419,1.50587027719
19421,2.18232784181
19423,2.27334492153
19424,1.28061946341
19425,1.38815558809
19426,1.73074100968
19427,1.69157358315
19431,1.23060418424
19432,1.28563205872
19433,1.51998787833
19434,1.85898025668
19435,1.19197941791
19436,1.54844858608
19437,1.79612745959
19438,1.32698691497
19439,1.66208875441
19440,1.53094342873
19441,1.64748012927
19444,1.60886076353
19445,1.38222319584
19451,1.24161556512
19453,1.18030971677
19456,1.66116208712
19460,0.812228130144
19461,1.25383938381
19463,1.54219945316
19464,1.93410310084
19465,1.29990074391
19467,1.09029020659
19470,1.39873722766
19471,1.71417594121
19474,1.93448969888
19475,1.53821377724
19479,1.44890922845
19487,2.10345356296
19488,1.72137537833
19489,1.45645369794
19493,2.01588651305
19494,1.74968166275
19496,1.68595378386
19497,1.2468988988
19498,1.97478905419
19500,1.45395075588
19503,1.70931317024
19506,1.50307384095
19508,1.38879731167
19509,2.29994893568
19514,1.87178967293
19515,3.04519200721
19516,1.5745214173
19519,1.58010255972
19521,1.88813602038
19522,1.6300069468
19523,2.15489224541
19524,1.31387881409
19526,1.70712281502
19527,2.08910662291
19529,1.37446774801
19532,2.64970148262
19535,1.43559532048
19538,1.42193686806
19540,1.76542835511
19541,1.36620217345
19542,1.30262673307
19544,1.74359281132
19547,1.49868629653
19549,2.40372763141
19552,1.34596524072
19555,1.98416783071
19556,2.08073010504
19557,1.61521332999
19559,1.59841063241
19561,1.92250192992
19562,2.0188283757
19566,1.4313966675
19567,1.69772320661
19568,1.37589955126
19569,1.54798915754
19571,1.83343499955
19572,2.123960001
19576,1.8070096465
19577,0.99892191578
19579,1.30176971466
19580,1.85660164368
19581,1.69598754761
19582,1.22858047647
19586,1.40202150372
19587,1.91943413207
19588,1.1899671109
19589,1.3582302786
19591,1.26852437043
19594,1.73976946702
19596,1.49704997753
19598,1.41058260358
19603,1.62315725577
19604,1.54026642956
19606,0.961116125279
19607,1.79941490325
19609,1.3065063546
19611,1.99494685202
19612,1.65370351607
19613,1.842269261
19614,1.66110840098
19615,1.32696584776
19616,1.46871083753
19618,1.39974813429
19619,2.05512209378
19622,2.03212930812
19623,1.72108526384
19624,2.18865154206
19625,1.4668040107
19628,1.64048090138
19630,1.57191170442
19634,1.50572382227
19635,1.80008893547
19636,1.93301148106
19637,1.73057492515
19638,1.46267332814
19644,1.82162094959
19645,1.95922184656
19646,1.43567068718
19650,2.0292992117
19651,1.84306353544
19652,2.20131930592
19653,1.60982273097
19661,1.47355048944
19665,2.53101551182
19666,1.58243284453
19669,1.40981290675
19670,1.85519178599
19671,1.8212929737
19674,1.7272657514
19675,2.05594396709
19676,1.49223299964
19677,1.67254556082
19678,1.79155535337
19681,1.78949077534
19684,1.45853298054
19686,1.97981784044
19689,1.48671698612
19690,1.69250206651
19691,2.06514061321
19695,1.17274145889
19696,2.42558681022
19697,2.01070317192
19699,1.63824232635
19702,1.62018370769
19704,1.74871335967
19705,1.92416557788
19707,1.49138252299
19710,1.51225357402
19712,1.26639709753
19714,1.56800991799
19716,2.35779384221
19717,1.34337064338
19718,1.26311766844
19719,1.52020918484
19722,1.85072327113
19723,2.20779711151
19724,1.80149498498
19730,1.77435279761
19731,1.83151875723
19734,1.79950266675
19737,1.96491713221
19745,1.16478132104
19749,1.55018774982
19753,1.56090776498
19755,1.34169485214
19759,1.45376753074
19760,1.60764556744
19761,0.949880524406
19762,1.97197031969
19765,1.48734374406
19769,1.36280891028
19770,1.92571623588
19771,1.89455232577
19772,2.07382118885
19773,1.59621451444
19776,1.62349157925
19780,1.55421975496
19783,1.40418383652
19786,1.55957574464
19791,1.69610417895
19792,1.46728481862
19793,2.01976503659
19794,1.45026736056
19795,3.59671445192
19797,1.15801829131
19800,1.64261904941
19801,1.35359133889
19802,2.52085733881
19804,2.16841364871
19812,1.52352005247
19816,1.58012951367
19818,1.39400516752
19819,1.71187655745
19821,2.02486099655
19822,1.29075193221
19823,1.78390498425
19825,1.66844428749
19827,1.58269285462
19829,2.01449615326
19830,1.78697611999
19832,1.42290888828
19833,2.13494070262
19834,1.4361877641
19835,1.57342317165
19837,1.13460386864
19838,1.47401593346
19839,1.65357102963
19840,1.94003485984
19842,1.22463266341
19843,1.49714551323
19844,1.25906923712
19845,1.85463089985
19847,1.41430209618
19852,1.75638702839
19854,1.63201169173
19855,2.08909716271
19856,2.94885084957
19857,1.60956999245
19858,1.79144382487
19859,1.31149155367
19860,2.18719587536
19861,1.50723438304
19862,2.29954409872
19863,0.857671951559
19865,1.33682202279
19866,1.64618625331
19867,2.11348343147
19868,1.53307418958
19869,1.89458143933
19871,1.48685042681
19872,2.02751978318
19875,1.40917202758
19876,1.50284371444
19879,1.51361256553
19880,1.60698964855
19881,1.70067730338
19882,2.15625275614
19883,1.86262680467
19886,1.89402630199
19887,1.97048504093
19888,1.3963053497
19892,2.62382599673
19893,1.19485994482
19897,1.46180593
19900,1.59171525812
19902,1.6704284853
19905,1.81009187416
19906,1.17059951316
19907,1.63053621675
19911,1.96221301659
19915,2.01867067252
19916,1.64457440252
19917,1.44731972434
19918,2.58310146782
19919,1.90509120003
19920,1.87731352571
19924,1.91500082746
19927,1.41231900696
19928,1.49412945973
19930,1.80165475863
19934,2.07808235453
19935,1.37344967977
19937,1.89771689924
19938,2.09075570948
19941,1.65437493208
19943,1.85624838941
19948,1.60822405763
19949,1.67161243386
19951,1.10901750897
19953,1.49381832005
19956,1.99855521922
19958,1.65167147951
19961,1.83469873195
19962,1.63851162161
19964,1.92878947049
19965,1.37643715776
19966,1.34186341493
19967,2.08082939246
19969,1.87651984485
19970,1.35165403775
19972,1.72835507134
19973,1.60989583549
19974,1.13258568223
19975,1.64173028427
19981,2.63427296704
19984,1.41700295005
19985,1.85881262119
19988,1.92835887085
19989,1.76441012047
19998,1.66821865367
19999,1.61301426685
20001,1.82876376337
20002,2.21020949652
20005,1.53908835091
20006,1.27860811505
20012,1.32477098598
20015,1.25673273532
20017,1.56992620041
20019,1.93731561499
20022,2.3917796808
20025,1.23427848848
20026,1.77415684943
20028,2.20635769752
20032,1.58388834551
20033,2.55253828545
20034,1.40337765087
20035,1.59838953292
20036,1.44561003048
20037,1.74914131687
20038,1.59223135871
20039,2.26617191915
20040,1.40618374717
20043,1.49532499388
20051,1.79746074561
20055,1.81715829982
20056,1.59909260774
20057,1.40263781938
20059,1.64515250625
20063,1.54186448137
20064,2.40551160466
20065,1.58216593898
20067,1.43153727434
20068,2.2156756773
20069,1.46220371264
20073,1.54342726475
20075,1.30283999497
20076,1.46232715908
20078,1.74285299379
20080,1.75978263461
20081,2.09060949111
20084,1.87206143077
20086,1.5396133131
20088,1.27230182804
20089,1.80608009232
20090,1.64289997812
20092,1.84373438975
20093,1.24146590409
20097,1.85957690631
20098,1.68646035723
20099,1.44168665375
20100,1.71386662779
20101,1.20394252398
20102,1.67050546244
20103,1.51609560356
20106,1.74253951147
20108,1.28581855958
20110,1.43268927634
20111,2.29911810137
20112,1.62442983846
20113,1.74852505625
20115,1.5027768335
20116,1.58703985813
20118,1.45766377213
20119,1.65877816345
20120,1.97442665001
20122,2.17111896651
20123,1.40860497093
20124,2.0631687733
20126,1.29253670188
20128,2.03360355617
20132,1.50566682606
20133,1.49388421113
20135,1.13672498657
20136,1.4784745543
20137,1.83706076246
20139,1.55456541974
20140,2.50187681561
20152,1.08414248233
20153,1.79250485004
20155,2.01541842618
20158,1.44499196392
20160,1.76148473096
20162,3.10098990324
20164,1.26725271009
20165,1.75824737056
20168,1.50450141778
20169,1.90765258661
20172,1.55750449654
20174,2.04996943447
20178,1.76066903845
20180,2.35351418551
20184,1.59767582107
20187,1.79578265029
20189,1.91732062132
20190,1.83436726732
20196,2.01009035368
20197,1.24844994599
20198,1.73048485727
20199,2.04123381865
20203,2.21958859703
20205,1.12365641012
20206,1.28459183988
20207,1.66774686308
20208,2.14351596224
20212,1.47494671932
20213,1.31709304391
20214,1.86518333088
20215,1.0959934535
20218,1.74137294022
20220,1.53427116785
20221,1.25727547485
20222,1.90281615495
20223,2.15888008387
20227,1.45202608787
20228,1.29121133481
20229,1.44479968676
20230,1.50483429504
20231,1.60566660844
20232,1.86700041466
20234,1.93353797225
20235,2.2203202414
20238,1.52187410444
20243,1.82677001646
20244,1.78247528153
20246,1.72814452157
20247,1.44102646883
20248,1.79902455817
20250,1.76296170185
20252,2.06752385455
20254,1.67752177527
20255,1.34954733628
20256,1.85798430868
20257,1.60094652658
20259,1.13839780204
20261,1.47794754019
20263,1.27695250475
20264,1.52704208224
20265,2.32261590293
20268,1.47951885519
20270,1.53144405703
20271,2.22592116049
20278,1.7327748515
20279,1.36706772535
20280,1.58303813917
20281,2.52668275025
20282,1.94372635543
20285,0.941096435477
20286,2.213843909
20287,1.31354450613
20291,2.30861400797
20292,1.59096576502
20293,1.47581166037
20295,1.39473122964
20298,1.60186080204
20299,1.3848229003
20300,1.78830508173
20302,1.59770162711
20304,1.32310977269
20305,1.41086047556
20309,1.4485558652
20311,1.52395376422
20313,1.56524740585
20314,2.0175919559
20315,1.50809772483
20317,1.75970684855
20319,1.47310033603
20320,1.61446155609
20321,1.67990966321
20323,1.62237774186
20324,1.62273375446
20325,1.34556163853
20326,1.72099499533
20327,1.93514531132
20328,1.95484117603
20329,1.89733700438
20330,1.72680114322
20331,3.11242038628
20337,1.70208116479
20338,1.9701380974
20339,1.79142471312
20340,2.18618810937
20343,1.53413923884
20344,1.88370832882
20348,1.35173029558
20350,1.78800184276
20352,1.99312665124
20353,1.86896600865
20354,2.34041156157
20356,1.68480560518
20363,1.68912383009
20364,2.09776761281
20370,1.59301041663
20371,1.28480078145
20372,2.07421946408
20373,1.67969637879
20376,1.61940906094
20377,1.49252800143
20379,1.94405815789
20380,1.1618962025
20381,1.54508042749
20383,1.63339702695
20384,1.76793928933
20387,1.15487871954
20388,2.34954530892
20390,2.24716062311
20391,1.61421935009
20392,1.30630617371
20393,1.66232662594
20395,1.96288531304
20396,1.4671273309
20399,1.81448105259
20401,1.28224152868
20402,1.54207499822
20405,1.38501614164
20406,1.92644218333
20407,1.6726117739
20410,1.89861590804
20411,1.87025874923
20412,1.76468782454
20414,2.33630226439
20418,2.08081476228
20419,2.10440506836
20430,1.70602323562
20435,1.37680999836
20436,1.57940880888
20437,1.31320642189
20440,1.74655565501
20441,1.62549041616
20444,1.27375312559
20447,1.40107356342
20452,2.30402553013
20457,2.21073348387
20458,1.67438465509
20459,2.32797667088
20460,1.80096565901
20461,1.66984152887
20462,2.45734898832
20465,1.41037850089
20466,2.01094433457
20468,0.852103345496
20469,1.69763961386
20470,1.21649895112
20472,1.68300683728
20474,2.12939116324
20476,1.81119561248
20478,1.48798575746
20479,1.59985839998
20481,1.47443777572
20482,1.73776905846
20483,1.82612388638
20486,2.01777150678
20487,2.14866999442
20489,1.88667114961
20490,1.3738570055
20491,1.5489912962
20494,1.58185612391
20495,1.90098035336
20497,1.32864624619
20498,1.86605937101
20499,2.63209693847
20504,0.909716541395
20505,1.47233222438
20508,1.31822647508
20509,2.29344852245
20510,1.61174721227
20512,1.5935769473
20515,1.68701877789
20517,1.05938318987
20518,1.81926055749
20519,2.19450261788
20520,1.34682350027
20521,1.67356270044
20527,1.71662005505
20528,1.88462054584
20529,1.61924442045
20530,1.51845111671
20531,1.68455269247
20532,1.6992485829
20533,1.40347929391
20535,1.65242417043
20536,2.21147317779
20540,1.94325625819
20541,2.19431183657
20545,1.47668479355
20546,1.69629750528
20547,1.35962108219
20550,1.75391705231
20551,1.66111187589
20552,1.55010894957
20556,2.55906680354
20558,1.64705797391
20559,2.05673613127
20562,1.22082044073
20564,1.74751988177
20566,1.57094895358
20567,1.04865461891
20568,1.62798836261
20570,1.77991210375
20571,2.04147067672
20573,1.31856088664
20575,1.56227188442
20582,1.12113572944
20585,1.97076339172
20587,1.14788368758
20588,1.41207345831
20592,1.83360923625
20593,1.52735124144
20594,1.97505490195
20595,1.43901230911
20598,1.16283617128
20603,1.28872267262
20604,1.85090357652
20605,2.33803688188
20609,1.88287130265
20610,1.55036398905
20611,1.28163582976
20612,1.54496903583
20613,1.96526470488
20614,1.34449184056
20616,2.00482549481
20618,1.73369222213
20621,1.64306642671
20625,1.78171783328
20626,1.68228664967
20627,1.5767233842
20629,1.32169612452
20631,1.25036915061
20633,1.43712077745
20634,1.23383852885
20635,1.70348900267
20636,1.610960899
20638,2.09972020568
20639,1.64540318466
20640,1.13041985899
20641,1.64645234313
20642,1.81682401006
20644,2.36781389644
20646,1.95230350502
20652,1.96037546036
20658,1.27402209647
20659,1.59710453487
20660,1.29329132115
20661,2.14210508857
20662,1.9049253331
20663,1.48011337061
20667,1.44548178367
20669,2.12244201926
20671,2.07944322902
20675,1.21559108048
20676,1.19689046313
20678,1.35722161683
20682,1.98926111737
20684,1.52673648486
20685,1.51818723206
20686,2.35963891614
20687,1.43315289972
20690,1.78033326487
20691,1.6576859418
20693,1.40954590579
20695,1.73781350219
20699,1.26349111058
20700,1.56879395368
20701,2.12196060263
20703,1.25516325646
20704,2.47161909597
20706,1.31596545376
20708,1.85366893233
20709,1.62659913368
20711,1.41448799905
20713,1.24476301341
20715,1.03136795554
20717,1.69628794799
20720,1.52932587423
20722,1.24276088693
20724,1.9127471376
20726,1.88137510948
20727,1.89151083753
20731,1.39118329687
20734,2.0461372026
20736,1.4166362463
20738,1.13054904198
20741,1.57435467948
20745,1.83432700675
20746,1.52534761097
20747,2.23992994187
20749,1.73924069578
20753,1.84120980446
20754,1.67118629454
20756,1.7684549971
20760,1.23950748838
20761,1.18206594062
20763,1.97405149502
20766,2.07532573603
20768,1.08616935382
20769,1.79345284504
20771,2.04060049456
20774,1.52082116823
20776,1.85243111587
20780,1.16765523655
20781,1.49801444532
20785,1.51537908905
20786,1.60582926566
20790,1.7955634285
20791,1.42859382263
20793,1.71634024421
20794,2.23066283818
20795,2.42704370833
20797,1.16919625334
20798,1.73013011964
20801,1.25129187668
20802,1.83192576035
20803,2.0906979206
20808,1.39295749462
20809,1.92666762841
20813,2.03585698026
20817,1.80856054789
20818,1.52198911196
20821,1.47749626667
20822,1.36700579422
20824,1.67830624527
20826,1.25147931659
20828,2.01047022552
20833,1.70609094008
20836,1.97660708128
20837,1.12942608299
20845,1.90662608408
20847,1.5072851258
20848,1.30662134514
20850,1.70321749973
20852,1.79728722388
20853,1.77409602529
20856,2.22230748224
20857,1.77721270729
20858,1.36877956021
20860,2.64246407762
20861,2.07506670986
20863,1.46723818897
20864,2.02040559604
20867,2.09322762911
20868,1.82957174804
20870,1.14184621632
20872,1.47062596876
20875,2.007942024
20878,1.89675917312
20879,1.77232387677
20881,1.85381875601
20882,1.76285296964
20883,1.66957298655
20886,1.08673813023
20887,1.46518201256
20890,1.58480975144
20892,1.66310432806
20893,1.48953603342
20895,1.97518362892
20897,1.53365437369
20898,1.80468344587
20906,1.65265917543
20909,1.87590406823
20911,1.59541713383
20914,1.88780658631
20916,1.80427080492
20917,1.77601753462
20920,1.56016779688
20922,1.76178268249
20923,1.57246728934
20925,1.66600051587
20926,2.04739096878
20928,1.52458186343
20931,1.24809014229
20932,1.25069391631
20935,1.59250592724
20937,1.38881616778
20939,1.61555443669
20940,1.38897871144
20942,2.37498298495
20943,1.58727171544
20944,1.19390211545
20945,1.39768331137
20947,1.7787223512
20948,2.44812092225
20949,1.75085153922
20950,1.79200144044
20953,1.85902601286
20955,1.26020465567
20956,1.88327209404
20957,1.85302338114
20959,1.66783480211
20961,1.62399829055
