Id,Hazard
10756,1.78741202763
10757,1.98722342894
10760,1.40462649318
10761,1.48922440629
10762,1.35463686708
10763,1.94947339371
10764,1.64688112071
10767,1.67321338561
10770,1.52908900246
10771,1.8985558211
10777,1.58561805857
10780,1.63146984869
10784,1.99301440391
10785,1.82041629155
10788,1.61683329202
10789,1.31886929106
10790,1.65817132733
10791,1.71685116874
10793,1.93663701865
10794,1.92945536202
10796,1.96297907372
10798,1.48993786076
10802,2.18121862005
10803,1.68992504886
10804,1.92835142868
10805,1.76034261777
10806,2.02495776124
10815,1.71637329282
10817,2.08074802682
10818,2.0308094302
10822,2.22254954989
10823,1.82689615694
10825,1.36904763445
10831,1.88909508691
10832,1.52930069049
10833,1.82069770508
10837,1.96395946588
10838,1.82203180788
10841,1.92795591189
10844,1.87650762385
10848,1.73746096289
10849,2.62683079156
10850,1.92546149307
10851,1.86670374488
10852,2.1457236012
10853,2.01679820714
10854,1.74487995776
10855,1.40884098722
10857,3.09351147046
10858,1.62484130256
10859,1.97355350384
10861,1.87983298962
10862,1.6590340367
10865,1.69906118579
10867,2.06302140878
10868,2.56637722441
10869,2.37707503229
10870,2.22754147512
10871,1.84063974526
10872,1.54965253198
10874,2.04410255272
10875,2.1399245949
10876,2.01698652708
10878,1.65767269851
10880,1.98580750892
10881,1.39527525241
10882,1.88367808473
10883,2.12551457207
10885,1.95950218198
10886,1.7268887216
10889,2.72456417995
10890,1.48442585745
10891,1.79896489755
10892,1.77971131533
10893,1.8614562558
10897,2.15726467442
10898,2.01306900145
10899,1.44544721672
10902,1.6610767298
10903,1.73272889399
10904,2.28911007049
10905,1.4924246216
10906,2.01752327116
10908,1.78647637729
10912,1.50996306954
10916,1.87515109423
10917,1.46109988743
10918,1.53547036768
10922,2.19483294688
10926,2.07971624829
10930,1.93819850108
10931,1.71334309883
10934,1.42729421487
10935,1.95425275667
10936,1.65747539237
10937,1.77184296168
10942,2.2748478926
10944,1.93195468638
10945,1.99522206904
10947,1.59270697788
10948,1.5577538836
10952,1.73829010795
10953,1.92204199437
10955,1.77159469694
10958,2.03425820026
10959,1.29966171623
10961,1.81836457007
10962,2.13488842753
10963,2.02721906401
10965,2.26527509955
10968,1.80722694035
10969,1.66626479961
10972,1.5551586358
10973,1.69023309207
10974,1.6714979332
10975,2.17704564524
10976,1.43840390166
10977,1.80644107399
10978,1.64959875889
10981,1.75815740332
10982,2.51643386608
10983,1.58201826261
10984,1.77442846984
10985,1.96575727008
10989,2.02589699754
10991,2.05843742932
10995,2.14652591418
10996,1.52071421623
10997,1.66768486585
10998,1.34640201622
11001,1.93186706122
11002,1.43952600636
11003,1.47790378558
11004,1.73284170496
11007,1.7859418571
11009,2.0203949658
11010,1.79810663024
11017,1.93576373047
11018,1.49270138563
11019,2.60105842535
11020,1.66089191958
11023,1.51724600556
11024,1.89716098073
11025,2.25411049588
11028,1.94822389439
11029,1.85373448992
11030,2.16783160284
11031,1.62396656039
11034,2.08810992605
11036,1.77143313155
11040,2.11021340834
11041,1.55627285041
11043,2.12076434176
11047,1.87518722262
11048,2.3410390086
11049,1.46151380774
11051,1.87762338548
11052,1.70750103626
11054,1.50041203497
11056,1.87512718194
11057,1.88467647758
11058,1.70593683528
11059,2.04444975198
11061,2.3634252089
11066,1.85432543028
11067,1.85935740838
11068,1.47710048643
11070,1.86577248389
11071,1.91316443126
11074,1.5752738295
11075,1.63481826657
11077,1.96946707565
11080,1.50649560963
11082,1.71581037592
11083,2.02997558831
11087,1.70551879846
11088,2.29473936947
11089,1.74995549451
11090,1.70261488101
11091,1.33554011075
11092,1.92105142442
11097,1.65062962946
11099,1.53886884283
11101,1.81739863506
11105,1.9716187386
11108,1.5180264798
11116,1.75359462883
11119,1.38406322223
11120,1.66719294275
11121,2.18433893918
11123,1.67392623572
11124,1.74978440216
11125,1.82855882515
11126,2.13011193956
11127,1.37163941394
11128,1.7701756766
11129,1.4575253878
11130,1.47991097278
11135,1.90747127883
11138,1.73148920297
11141,1.64245728718
11145,1.71157231143
11147,1.29338593925
11150,1.50001550845
11151,1.91209918331
11153,1.80051868764
11158,1.61750298903
11159,1.96965579
11160,1.64505829806
11161,1.54771533638
11167,1.84759802878
11168,2.38215017414
11169,1.85924987449
11170,1.7466002162
11171,1.79710081498
11181,2.5734999671
11185,1.47825823884
11186,1.54731974204
11189,2.24885143599
11190,1.52654153861
11191,3.09774588466
11192,1.59197652663
11193,1.435399454
11194,1.71781574658
11195,1.93345322679
11198,1.69149893447
11200,1.44411064984
11201,1.77584201821
11202,1.88523538518
11205,1.81909227831
11208,1.99503077924
11210,1.95335790727
11211,1.67518014881
11214,2.05954237795
11215,1.36443754047
11219,1.45913076198
11221,1.91074798958
11222,1.69252298062
11223,1.88264127589
11225,1.51170596019
11226,1.99312891907
11227,1.93973833523
11230,1.40675954255
11233,1.91370453481
11234,2.08366416971
11236,1.81552744013
11237,1.42122783064
11238,1.55704590901
11243,1.5592513466
11244,1.85143465077
11245,1.90434288388
11248,1.80005991759
11249,1.77851387942
11250,1.15560136203
11251,1.7427599725
11253,2.30297892036
11255,2.08006608732
11259,1.88071629017
11260,1.54168239855
11261,2.12484595855
11263,1.73538347487
11265,1.98099466406
11267,1.6282699565
11268,1.57981941732
11269,2.06728154453
11270,1.78691822136
11272,1.85619634796
11273,1.29570985359
11275,1.75037650668
11277,1.70235721241
11281,1.56186735588
11282,2.5598156812
11286,1.46097406858
11287,1.72771441038
11288,1.91323815063
11289,1.95151512754
11290,1.68263926557
11294,1.54168999884
11296,2.14943618759
11297,1.2769636664
11298,2.05292663422
11299,1.88164169972
11303,1.98887450885
11304,1.66741319248
11306,1.72121165182
11308,1.98895839474
11309,1.79438849715
11310,1.84497413738
11312,1.91140090611
11314,2.0069942844
11316,1.9257078517
11318,1.62683336866
11321,1.7923800963
11324,1.91975259655
11325,2.06599890629
11326,1.74738089994
11327,1.75798588902
11330,1.60081733169
11331,2.19829596536
11333,1.75892151747
11334,2.14330665011
11335,1.6359379506
11337,1.90552414215
11339,1.81454165969
11343,1.52223689862
11345,2.18650739896
11346,2.40162355906
11348,1.93055490415
11350,1.61849519988
11351,1.56899144558
11353,2.17132666306
11354,2.16956370488
11357,1.92094142221
11358,1.6838879578
11359,1.96047493077
11360,2.53788242418
11361,2.47137361206
11362,1.45073830809
11364,1.35760222352
11365,1.54887309979
11366,2.08439689864
11368,1.92256367774
11369,1.74674948587
11371,1.89459121769
11372,1.83196174706
11373,1.82706042057
11375,1.89794921886
11377,1.24231018758
11379,1.83473020338
11385,2.36060339748
11386,1.48025624959
11390,2.27971211289
11394,2.36807031418
11396,1.79454013812
11398,1.29411317125
11399,1.78907632005
11402,2.04570480629
11406,2.24868215356
11407,2.11151412406
11409,1.5854831334
11411,1.73950014189
11415,1.48667937966
11418,1.70875037113
11419,1.58364500774
11421,1.65107151636
11422,1.72247950329
11423,1.68070411484
11425,1.98736323995
11427,1.62510072062
11428,1.82189073506
11429,1.4991852468
11431,2.02777480207
11432,2.71630575764
11435,2.65426089839
11437,1.73695901695
11438,1.82028553672
11440,1.46923835173
11444,1.60293325727
11445,1.6433786811
11446,1.82868995215
11447,1.72494490265
11449,1.24571634756
11451,2.05587164206
11452,1.60236316726
11455,1.64137985272
11457,1.52913036772
11458,2.27549508977
11459,1.77179017118
11465,1.46433238927
11466,1.45530641654
11467,2.47858702932
11469,1.87845615481
11470,2.0319146288
11472,1.54627948597
11473,1.62321789356
11475,2.14303325709
11478,1.6817394386
11479,1.6516955177
11480,1.4701365347
11484,1.51617879296
11486,1.82172086294
11487,1.75136756054
11488,2.13911373197
11489,1.48868058675
11491,1.69829249049
11492,2.01236006589
11493,1.4823455521
11495,2.13292704112
11498,2.06317359655
11499,1.76097904509
11502,1.87787358948
11504,1.49637793263
11507,1.86485268012
11508,1.57551771143
11510,1.86809819763
11511,1.73197846193
11513,1.65443058297
11514,1.97125950994
11516,1.55081798544
11518,1.97484999306
11521,1.88466198647
11523,1.63232162257
11524,2.03036398644
11526,1.98381043238
11527,2.14251217469
11528,2.05025496296
11530,1.70182240836
11532,2.17107718587
11533,1.91383489188
11534,1.5055247403
11535,1.51913662176
11536,1.39218917073
11537,1.49876497297
11539,1.70824893455
11543,2.14304468231
11544,1.84849182239
11546,1.94068493836
11548,1.74688178246
11549,1.44617637896
11551,1.73619593549
11554,1.68057598192
11560,1.12071623851
11561,1.75106874909
11562,2.46433252227
11567,1.94654470939
11572,1.76881531547
11573,2.46958589251
11574,1.9011142566
11577,1.28694851743
11578,2.82660931096
11580,1.91559168171
11583,2.11902065479
11586,2.20658641444
11587,1.79691865428
11589,1.94618593149
11593,1.88279587445
11595,1.7274473507
11596,1.43682662815
11597,1.35234459389
11598,1.92555471233
11600,1.57174408034
11602,1.72111570865
11603,1.98670999889
11607,1.64605302057
11609,1.39884228396
11610,2.13849040185
11611,2.06767181932
11613,2.13540964445
11614,1.90142400167
11615,1.67024813757
11617,1.92546498084
11618,2.05498898484
11619,1.59598797425
11621,1.77411866342
11622,2.07394912257
11624,2.02344981839
11625,2.19069868029
11628,1.34681198673
11629,2.09814723412
11632,1.56857064809
11633,2.5031562359
11635,2.04032174999
11636,2.07502957176
11639,1.63172014914
11646,1.6360825895
11647,2.12979857179
11649,1.97135456016
11652,1.67442741711
11653,1.80122590327
11654,1.93523757794
11656,2.18474959155
11657,1.72067069533
11659,1.84096228848
11660,1.8764482381
11663,1.85521425361
11666,1.64612560314
11667,1.90137472779
11672,2.00116068203
11673,1.66037358817
11674,1.2799966918
11677,1.79687618441
11681,1.64060235354
11684,1.66377270826
11685,1.37901486825
11690,1.72170165117
11691,1.6518698824
11694,1.64527197875
11695,2.067818484
11696,1.53231814098
11698,2.00715283476
11700,2.01564136819
11703,1.80172405783
11706,1.2137765591
11707,1.89688210559
11710,1.37941954623
11711,1.71399040991
11712,1.79429038145
11713,1.76392998216
11715,1.69218374388
11720,1.59153456538
11723,1.61344444508
11726,2.14141129025
11727,1.60856552131
11728,1.73108609937
11732,2.01560536546
11737,1.60239996027
11738,2.28351613991
11739,1.58418333355
11740,2.08595555929
11741,1.52391639213
11743,1.45658864241
11744,1.62540909359
11745,2.14965434842
11746,1.60137100065
11747,1.67286642488
11749,1.43836282502
11750,2.36699702394
11751,1.74586683706
11756,2.02918927813
11757,1.83167971457
11758,1.67403245235
11760,1.55566604338
11761,1.96910692961
11763,1.94116512501
11766,1.59540712438
11767,1.55153286501
11770,1.84080512637
11773,1.8797625492
11774,1.68868157469
11778,1.72910824251
11781,1.64366622211
11787,1.85035709159
11789,2.28734002781
11790,2.57617977126
11792,1.53613555752
11796,2.11859694782
11797,2.01519793558
11798,2.55871345522
11799,2.26053522732
11802,2.5006602264
11803,2.06068896429
11804,1.79811894744
11805,2.12626880921
11806,1.74710181701
11807,1.90473061497
11809,2.00441008843
11810,1.40400388223
11812,1.50096081605
11815,1.47794336162
11818,1.48353821394
11819,1.88125383818
11820,2.19114092682
11822,2.01730785494
11825,1.53198398364
11828,1.50829424955
11829,1.66181102797
11830,1.88250426596
11832,1.91347136282
11834,2.0683849148
11838,1.87406057206
11843,1.9871759571
11845,1.80143197844
11846,1.86838232345
11847,1.21534102154
11848,1.64401578284
11859,1.7843768494
11860,1.67041719275
11862,1.77165414836
11863,1.80301217188
11864,1.93377271552
11866,2.27915513787
11867,2.00379324881
11868,2.42978409067
11870,1.8994377232
11871,1.9981593304
11875,1.85694858171
11877,1.11659580726
11878,1.58226224809
11879,1.64975932947
11881,1.94211501994
11883,1.79050575536
11885,1.47878874964
11887,1.94877637899
11888,1.73169083403
11889,1.60962651616
11893,1.60709421654
11894,1.731524964
11895,1.65380764765
11896,1.15690617116
11897,1.58604469599
11901,2.15435271262
11903,2.08950579184
11904,1.4463452977
11907,2.66979123364
11908,1.77424978771
11909,2.10155063274
11912,1.61922496424
11919,1.83088002865
11920,2.18404251227
11921,1.6418295647
11922,2.05961239829
11923,1.83354567764
11925,1.59188188959
11926,1.36874554394
11930,1.90857289904
11933,1.82404136656
11935,1.83656098454
11936,2.23597734492
11937,2.09756001348
11938,1.70997523155
11940,1.8427950691
11941,1.80504468793
11944,2.09202737521
11947,2.08303305045
11950,1.87713608385
11952,2.04895753025
11953,1.79331178995
11954,1.38682773027
11958,1.90108408876
11960,1.59461212124
11961,1.36438363996
11963,1.9377895948
11969,2.19227527168
11973,1.61022422204
11975,1.97113292322
11977,1.56186109652
11979,1.76648372102
11982,2.10853093032
11985,2.09618230079
11987,1.68986470142
11990,2.05115663296
11991,1.83226887503
11993,1.71169953751
11996,1.77140140844
11997,1.40868441679
12001,1.78882056283
12004,1.83756142186
12006,1.61800071813
12007,1.73588832445
12008,2.13735147258
12009,1.7420973994
12010,1.70855065913
12012,2.74524369977
12013,2.05134777602
12015,1.736478507
12018,1.79199674039
12019,2.07021341657
12022,1.51182379746
12024,2.48258081574
12025,2.43348706324
12026,1.80695099922
12028,2.13776282548
12029,1.53450498961
12033,1.85919171264
12035,2.21131849967
12040,1.83135906568
12042,1.701383038
12044,1.69503464634
12046,1.72815728193
12047,2.02256276863
12050,1.93076825746
12055,1.38387582651
12062,1.66734456234
12063,1.22133578381
12064,2.50689299586
12066,2.01925547735
12067,1.7663459154
12068,1.51875184562
12069,1.77032502192
12070,1.4457873213
12072,1.9948885123
12073,1.4317249884
12076,2.02664865703
12078,1.62679551408
12079,1.67554511863
12082,2.22344235016
12083,1.73923848746
12084,1.7414256152
12085,1.79036643236
12087,1.59854889647
12088,1.63065402811
12089,1.69722813351
12090,2.13326605217
12093,1.41503666547
12094,1.79818918653
12095,2.06286872374
12101,1.80046554591
12103,1.6893793329
12105,1.91143185777
12109,1.48913577914
12113,1.36122693686
12114,1.75724610511
12117,1.73134291663
12119,1.61750538081
12120,1.48561179017
12121,2.18220987737
12125,1.8657556833
12132,1.8074505781
12134,1.90814815806
12136,1.61154874559
12138,1.62946940227
12140,1.93577808112
12141,2.16873040125
12142,2.38317513833
12153,2.10782797054
12154,2.03845635478
12157,1.90587872792
12158,1.48202000173
12160,2.00052233251
12163,1.64107209607
12165,2.01877713589
12166,2.24477249422
12171,2.44034766567
12179,1.658413744
12182,1.94806005695
12183,2.37943449111
12184,1.54466111253
12186,1.53590399683
12191,1.27883655614
12197,1.72190399774
12200,1.7851349178
12201,1.99480074146
12202,2.13233541812
12205,1.67178659507
12206,2.27157642404
12207,2.10058496534
12210,1.9804722175
12211,2.00441496169
12215,1.74815728417
12217,2.40936334717
12218,1.55502719922
12219,1.58106362756
12220,1.55823767478
12224,1.82043388237
12226,1.56046252867
12227,1.41772568853
12229,1.89195745905
12232,1.46011021435
12233,2.0725678948
12236,2.19065350392
12240,1.99415373065
12241,1.81726534786
12242,1.7393973202
12243,1.67929261703
12247,1.53379237058
12248,2.11642423349
12251,2.31231388071
12254,1.73306002794
12255,2.53464125754
12257,1.85418442504
12259,1.44155774784
12263,1.95240416211
12264,1.95921695395
12267,1.67296857135
12268,1.88725293842
12269,2.10793568195
12270,1.83801434223
12272,1.62540334887
12273,1.25772240166
12274,1.95028639453
12277,1.76677962978
12279,2.17854312841
12281,2.50199271261
12282,2.65614888628
12284,2.20363467395
12286,2.01636431504
12290,1.68681493205
12292,1.85002580861
12296,1.67021909366
12300,1.39027519667
12301,1.46578976844
12303,1.77029614805
12308,1.76349479183
12310,1.96933378068
12312,1.85753512214
12313,1.63869538136
12322,2.24974335042
12323,1.71315747502
12326,2.5061245771
12328,1.74581951158
12329,2.04521451625
12330,2.00557062036
12332,2.44394222656
12341,1.70831398201
12342,2.40371255377
12344,2.05758420931
12348,1.94714011502
12351,1.76063958753
12352,2.40860594102
12353,1.9604914893
12355,1.75574407041
12356,1.47135702034
12357,1.81220995929
12358,1.91601722197
12359,1.65553418903
12360,2.3229616097
12361,1.58615436421
12363,2.16318036139
12364,1.88460559402
12365,1.90293348054
12367,1.66545525002
12371,2.15758064635
12373,1.73223197516
12374,1.33414008015
12376,1.7528046485
12377,1.87712079266
12378,1.6497693791
12379,2.04551750886
12380,1.96973726907
12381,1.69280179966
12387,1.47945336022
12388,2.19577675938
12389,1.58967843281
12390,1.93573575555
12392,1.91782778168
12393,1.65267706507
12398,2.51022058212
12400,1.35801310484
12401,1.94780750939
12402,1.90981609094
12403,2.44635982603
12407,1.56702633946
12411,1.56337513064
12412,2.41768811755
12413,1.91349956671
12415,2.12926506625
12420,1.93036481078
12421,1.55925039853
12422,1.92242407185
12423,1.56903995372
12424,1.7921531339
12426,1.69141444788
12427,2.12474970315
12430,1.86409417973
12431,1.60996944266
12432,1.59387825735
12433,2.10673462607
12438,1.91563813535
12439,1.63928935562
12445,1.66290476645
12446,1.30181575154
12448,1.51010955775
12450,1.53956978214
12451,1.85378177132
12455,1.7323055033
12458,0.732390917219
12459,1.93763948101
12460,2.23786816045
12463,1.6550490464
12464,1.5664726146
12465,2.08148112799
12467,2.09037124428
12468,2.03342449962
12469,1.62230857317
12470,1.45070330534
12472,1.94662258335
12474,1.9462808501
12475,1.67864142715
12481,1.92789189006
12482,2.28302326636
12486,1.29214430141
12487,1.66571882243
12489,1.76130754793
12491,1.97678631393
12496,1.48870093257
12500,2.17854670509
12501,1.86158333455
12502,1.9076446213
12505,1.73376548145
12506,1.89482308135
12507,1.63348503741
12508,2.50061315083
12509,1.79694109505
12511,2.23126429758
12516,1.93410011287
12518,2.8399757724
12521,1.93532693149
12524,1.48783181154
12527,1.47689396985
12528,1.76282132309
12529,1.89341208084
12532,1.82587788995
12534,1.29459314985
12535,1.97656656174
12536,1.43605612716
12539,1.84232731772
12541,2.45155061987
12542,1.69930588999
12543,1.92001048509
12545,2.0040407261
12546,2.18013752707
12547,1.39441378275
12548,2.25415786061
12549,2.11349519763
12550,1.74867030313
12553,1.72811083726
12557,1.75543299878
12561,1.43970459109
12562,1.88931919969
12564,1.74268498153
12565,1.91473986283
12566,2.08337548603
12568,1.3015736542
12569,1.33476094384
12570,2.16242810638
12574,1.79840292296
12578,2.16354750266
12579,1.7308781687
12583,1.78359360104
12584,2.1174607969
12586,1.64708218078
12588,2.15126467511
12590,2.24699211307
12593,2.0988557509
12595,1.47036695216
12596,2.19254999567
12597,1.77297013029
12599,1.48519855021
12600,1.82252684753
12602,2.69216587156
12604,1.32916546375
12607,2.10865198176
12609,1.79651151699
12611,2.08757420881
12616,1.9572051943
12617,1.95450039953
12618,2.10176724823
12619,2.09857837813
12621,1.67705373802
12623,1.50732768021
12624,1.82684916871
12625,1.57927377281
12627,1.58985946405
12628,1.77030010288
12631,2.31946595025
12633,2.21597544273
12638,2.0538847381
12640,2.10796310678
12644,1.47882883406
12647,1.97463785046
12648,1.76222810822
12649,1.98826954527
12651,2.1936879559
12653,2.1285091558
12654,1.90179378348
12656,1.83435250564
12662,2.02507802494
12664,1.61205910648
12667,1.67765498911
12668,1.55242765859
12669,1.65125738428
12672,1.72017145179
12673,1.80959574603
12676,2.04009030702
12677,1.7522509507
12678,2.2038444728
12679,1.6717860781
12680,2.13746177967
12681,1.61795383993
12682,1.77010740528
12684,1.79625447205
12686,2.06856323114
12689,1.68381207552
12690,2.74860577324
12691,2.43169180111
12693,1.98024906519
12696,1.99315276622
12699,2.31803676672
12703,2.48140558033
12705,1.09762537657
12706,1.89751215954
12718,2.28435626511
12719,2.02239518239
12720,1.6983676468
12723,2.06369287432
12724,1.65846028878
12725,1.79594964162
12727,1.95392558079
12728,1.59353895337
12732,1.83171908455
12734,1.45191204213
12735,1.71452553522
12736,1.89548633603
12737,2.68881205559
12738,2.10342559103
12739,1.86474823223
12741,1.65400709525
12744,1.92736632004
12746,1.34475032764
12747,1.88715343552
12748,2.04787942853
12751,1.77309389814
12752,1.7205196744
12753,2.97712791412
12755,2.7808026581
12756,1.35688317447
12758,1.62680993203
12759,1.98961535406
12762,2.12811467672
12763,1.83785231762
12764,1.8049931694
12766,1.53210076762
12769,2.20889574286
12770,1.79710488883
12771,2.07610242752
12772,1.75900871806
12773,1.8165631853
12776,1.72046106033
12777,1.61396614446
12780,2.31418323904
12783,1.68910079541
12785,1.72419235727
12787,1.51158565598
12788,1.81709587116
12793,1.35334595972
12794,1.82527418999
12796,2.06627181055
12797,2.20343198345
12798,2.21585918442
12799,1.88021849426
12801,1.58534863612
12804,1.45947398257
12808,1.61476908373
12809,2.25709834053
12811,1.58857878406
12812,1.83980402515
12814,2.20995287516
12816,2.40693629665
12818,1.72400385893
12819,1.8777352543
12820,1.7374709767
12821,1.65821664113
12823,2.1468146978
12825,1.36237267837
12826,1.85150805563
12828,1.58376533926
12829,1.49167075961
12830,1.67903989584
12835,1.58202818593
12836,2.1224054247
12837,1.50774162225
12841,2.12935990424
12842,1.72077722643
12844,1.66394785344
12846,1.47091091589
12854,2.07756131033
12855,1.77940420984
12857,2.26341342245
12860,2.11257946323
12862,1.74585124441
12864,1.7961414148
12865,2.03579756878
12868,1.38317353168
12872,1.58082032589
12875,1.78413299286
12877,2.09535559336
12878,1.73821182764
12880,2.161214224
12882,2.15289947479
12883,1.92583254514
12885,1.89759809299
12886,2.40249771681
12887,1.52692660713
12888,1.90242224184
12889,1.95216516709
12890,1.71403471195
12893,1.45291578538
12895,1.84263273855
12897,1.6646876561
12898,1.63674251532
12901,1.53233944949
12902,3.34362511978
12903,1.84270794213
12904,2.06643947251
12907,2.28975878669
12909,1.87028262406
12913,1.83115642221
12914,1.56507201697
12917,2.5463075701
12918,1.68076238733
12920,1.79126825097
12921,1.84030425627
12922,1.32105839242
12923,1.67652042382
12924,1.65079715595
12926,1.58593480486
12927,1.72923131839
12928,1.55477579102
12931,1.73623315882
12935,1.96448500575
12940,1.83782372449
12941,2.3241484126
12943,1.83085618717
12944,1.83800578704
12946,2.02376395284
12954,2.12563172059
12956,2.36584379945
12958,1.71612107392
12962,1.83583126936
12963,1.62889760166
12965,1.84506858826
12966,1.78501734553
12967,2.1659387669
12968,1.90916489522
12972,1.87704961724
12973,1.99602950028
12975,1.46510406946
12978,1.93820143904
12980,1.91963083798
12981,1.66423516765
12982,1.53197970632
12985,1.64529184488
12987,1.53438974384
12988,1.75495118323
12989,1.45213048394
12991,1.83976767432
12992,1.5173421998
12993,1.39862499413
12994,1.98064111864
12995,1.6891867725
12996,1.82575095781
12999,1.71523582172
13004,1.61194165277
13006,1.61616092584
13007,1.96594865196
13008,1.52031637336
13010,1.31591025616
13011,1.61783238323
13012,2.12393555948
13014,1.52642584742
13015,1.99341738136
13018,2.00844453431
13020,2.01838695648
13022,2.63105358208
13025,1.89005361332
13026,1.29959172456
13027,1.79172023952
13032,2.26982602384
13033,1.98251826079
13035,2.02449925407
13036,1.60652412018
13037,1.76685594526
13038,1.56412715757
13040,1.56692243484
13041,1.69956650329
13042,1.8035940603
13044,1.74950330281
13045,1.9290619409
13047,1.67622755492
13048,1.77069950728
13049,1.46363603867
13051,2.02424306183
13052,1.46202652761
13053,1.59983798093
13056,1.51603102808
13061,1.96443197411
13064,1.76304474024
13067,1.73154922805
13068,1.94067893615
13069,1.87255913
13070,1.27552545088
13071,1.27673380033
13072,2.36348775645
13074,2.12078608212
13077,1.36300139152
13078,2.09757722018
13080,1.67821102
13082,1.88158606835
13085,1.76463606047
13088,1.80309075589
13089,1.37000381443
13090,1.53315722575
13091,1.62307094313
13093,1.70833748879
13097,1.3084218082
13098,1.98874357143
13100,1.59393978195
13101,1.92685841814
13103,1.72045597662
13105,1.88899880041
13108,1.67020754881
13109,2.58719675341
13110,2.01551699987
13113,2.04437976821
13114,2.14706949182
13116,2.1069047428
13126,1.90662750347
13127,2.02566701892
13128,1.48006570885
13129,1.91383141186
13130,1.67016749849
13131,2.10473760071
13133,2.15816099074
13134,1.38063941615
13135,1.65433836031
13137,1.43870210448
13143,2.06344166224
13144,1.27908531414
13146,1.80823256392
13147,1.72954008218
13149,1.88343586208
13150,2.07629762259
13151,1.71260302299
13155,1.70810886327
13156,1.85402434662
13159,2.06994551854
13163,1.31252584779
13166,2.07153271198
13167,2.14209232076
13169,1.4016629154
13173,2.30854456191
13174,2.03892726311
13175,1.56381587393
13176,1.81320614037
13177,2.10728706161
13178,1.41722754817
13179,1.7004329234
13180,1.88153133017
13181,1.52246463141
13183,1.59720364618
13184,1.63334034356
13185,2.1509635286
13187,1.76691339945
13191,1.6210668442
13194,1.72331517881
13200,1.42980390622
13201,1.46087300106
13202,1.96272827098
13203,1.48137651592
13204,1.64948044583
13205,1.86772164437
13209,2.02446713552
13213,1.83836778756
13215,2.05184229784
13217,2.20851638776
13222,1.70264706894
13225,1.37999793195
13226,1.65846772862
13228,2.3638031568
13229,1.56889684835
13230,1.77990891401
13232,1.96849601102
13233,1.90047779941
13234,1.67910497288
13238,2.34597608441
13239,1.5555106289
13240,2.49401039614
13241,1.53964642075
13242,1.56883198133
13247,1.96758032304
13248,1.67396629165
13250,1.91331997491
13252,2.67846660545
13253,2.09697300764
13254,2.38487768676
13255,2.0095104971
13256,1.87177767167
13257,1.89368937947
13258,1.21245826886
13259,1.33354823551
13261,1.64905256688
13262,1.92512726538
13263,1.86299429106
13264,1.70788422772
13265,2.03852988211
13266,1.91010232205
13267,2.3947167491
13268,2.68520297474
13272,2.34472977497
13273,2.11467869294
13275,2.2004801081
13277,1.58804108623
13278,1.72923133606
13279,1.86662991431
13283,1.66858273162
13285,2.11435115082
13286,2.75497535038
13287,2.30184946951
13288,2.86232984859
13289,2.0972398668
13291,1.86660914331
13295,1.63719084013
13297,1.97285446018
13298,1.65871465239
13299,2.26789572123
13300,1.71358927741
13302,1.71485952664
13303,1.94365746545
13307,2.13283815347
13308,1.9401248851
13310,1.77577811402
13313,1.988414544
13314,1.60065706212
13315,2.06380056977
13316,1.7806165146
13319,1.77135747082
13320,1.88476002669
13322,1.50125421487
13326,1.98752512687
13327,2.2418211269
13328,1.68775963671
13330,1.64553132711
13331,1.74812534304
13334,1.94713802669
13335,1.72302500007
13337,1.32250165277
13339,1.48997396877
13340,1.60065265648
13342,1.7178233492
13345,2.53953305243
13347,1.636501415
13349,1.41765701283
13350,2.19256386133
13352,1.7325785998
13358,3.26861145008
13359,1.95531470471
13360,1.52043940844
13363,1.40801084806
13364,1.37034149576
13365,2.43188799364
13366,1.8405153254
13367,1.79368998971
13368,1.64676687973
13369,2.13308429374
13371,1.82106225079
13372,1.6497122511
13373,1.82932693308
13374,2.65271662226
13375,1.95152190727
13378,1.84180557869
13382,2.39471975483
13384,1.92297857086
13385,1.87987940986
13386,1.51528786274
13387,1.68895574046
13390,1.75440648143
13391,1.62808083185
13395,1.8679506919
13396,1.65371183822
13398,1.21012304167
13404,1.35598748735
13405,1.90547592557
13406,2.92231670962
13409,1.97747149106
13410,1.7976085462
13413,1.40018470384
13420,1.84436272664
13421,1.54976102687
13422,1.49493596832
13424,1.60868579066
13425,1.91750637497
13426,1.40462172747
13428,2.27485627946
13435,1.69890122418
13438,1.67346774266
13439,1.69112691363
13441,1.56929123123
13443,1.64573274365
13445,2.06098895988
13447,1.47715088098
13453,1.57199227699
13454,2.07597886895
13455,1.94505137588
13458,1.53504058653
13461,2.19489072308
13463,2.0889465938
13467,1.70367248837
13472,1.71811045512
13474,1.85588974945
13477,1.75030116121
13480,2.15591873888
13481,2.62828925018
13485,2.18542234307
13486,1.65476428157
13489,1.95843055294
13493,2.0527885482
13494,2.08258922053
13496,1.73990139742
13498,1.84467520426
13499,1.59327045823
13502,1.97351317606
13503,1.56835729655
13505,1.80352789067
13506,1.53265022434
13507,1.48483050132
13509,1.73643634848
13513,1.67389063569
13515,1.70129381964
13516,2.02405587942
13518,1.93046105272
13522,2.80645150425
13524,2.46083245676
13526,1.76519756175
13529,1.93113221805
13530,1.63939941249
13532,1.29165891664
13533,2.03334523247
13534,1.37494686479
13535,1.61809106513
13536,1.5681256283
