Id,Hazard
26330,1.8118057251
26333,1.75951850414
26335,1.6921390295
26337,1.68376636505
26338,1.94742536545
26339,1.63502883911
26340,1.9503133297
26343,1.99254143238
26344,1.73276901245
26345,1.60491764545
26346,2.53408288956
26348,1.64822757244
26349,1.84814310074
26357,1.79071676731
26358,1.53917098045
26360,1.98166263103
26361,1.55137097836
26363,1.72141456604
26364,1.99869191647
26365,1.3349802494
26367,1.94839799404
26369,1.87076604366
26370,1.54379844666
26371,1.61841368675
26372,2.10705924034
26373,1.83107995987
26375,1.65824091434
26376,1.93519282341
26377,1.9820690155
26383,1.96541559696
26388,1.52342844009
26390,1.41958725452
26392,1.49572062492
26395,1.86933755875
26399,1.76599621773
26400,1.74164831638
26402,1.70025873184
26408,1.54275047779
26410,1.88199794292
26411,1.55428254604
26413,1.77347147465
26414,2.7613530159
26415,1.58127129078
26416,1.87945616245
26418,1.63007903099
26419,1.48935246468
26421,1.57387030125
26427,1.66308832169
26428,1.97236502171
26432,1.82422113419
26437,1.70816743374
26438,1.64615380764
26440,2.38708114624
26441,1.6310762167
26443,1.94742310047
26444,1.53475677967
26446,1.81215250492
26447,1.98344528675
26448,2.19658708572
26450,1.42576825619
26451,1.97629499435
26452,1.92670023441
26454,1.76125526428
26457,1.79741823673
26458,1.67726755142
26461,2.21271085739
26462,1.62620556355
26464,1.74965584278
26465,1.69324028492
26470,1.57984185219
26471,1.81020271778
26475,1.56005311012
26478,1.94372534752
26480,1.57921433449
26481,2.6004986763
26487,1.81386637688
26488,1.95333516598
26491,1.74046003819
26493,1.99823272228
26496,1.80051243305
26497,1.99325942993
26499,1.82672286034
26500,2.32316923141
26501,1.76790392399
26504,1.52856636047
26507,1.72820901871
26509,1.77280569077
26510,1.96716034412
26513,1.87204325199
26518,1.89377105236
26520,1.74165213108
26522,1.86237132549
26523,1.81682193279
26525,1.61552941799
26526,1.63359034061
26529,1.67655813694
26530,1.81097471714
26531,1.52495181561
26533,1.39354419708
26534,1.793659091
26537,1.50718450546
26540,1.78649628162
26542,2.24101853371
26544,1.34020113945
26545,1.67283141613
26548,1.56751728058
26550,1.57530450821
26553,2.04558563232
26555,1.88935256004
26557,1.77829277515
26558,2.33751916885
26559,1.83160698414
26560,1.9984484911
26562,1.64692044258
26564,2.4712126255
26566,1.45427846909
26568,1.61218750477
26571,1.92061626911
26575,1.51432621479
26577,1.84037327766
26579,1.73496317863
26580,1.78119564056
26581,2.87163043022
26582,1.51511573792
26583,1.57984185219
26585,1.76472783089
26586,1.56957304478
26588,1.86020314693
26590,2.29711103439
26591,2.12778115273
26594,1.49681639671
26595,1.72623181343
26597,2.20277357101
26601,1.8607827425
26603,1.48381352425
26604,1.80861067772
26607,1.92881965637
26610,1.56751728058
26611,1.89564859867
26614,1.77119779587
26617,1.76550650597
26618,1.44725108147
26619,1.69174361229
26620,1.68855404854
26622,1.72119772434
26623,1.86492264271
26624,1.62935590744
26626,1.739823699
26627,1.83638989925
26631,1.76919770241
26632,1.47958767414
26634,1.79953992367
26635,1.97709262371
26636,1.99459445477
26637,1.60344707966
26641,2.47052621841
26642,2.00729894638
26643,1.54662942886
26644,1.89222860336
26645,1.81294810772
26646,1.74968099594
26648,2.00701618195
26651,1.53276062012
26653,1.90219175816
26654,2.41884326935
26658,1.8712618351
26659,1.52165067196
26660,1.98601531982
26662,1.72476315498
26665,1.48464381695
26666,1.70270776749
26668,1.71764683723
26676,1.76890695095
26677,1.89031004906
26678,1.74586319923
26680,1.53840529919
26681,1.71764683723
26687,1.77563238144
26690,1.88446128368
26692,1.62872469425
26694,1.86589252949
26695,1.88274753094
26696,1.98718547821
26700,1.74755275249
26701,1.98929464817
26702,1.63818156719
26703,1.38239848614
26711,1.74534165859
26712,1.70695817471
26713,1.9135017395
26715,1.98067951202
26718,1.86237132549
26722,1.50036621094
26725,1.58547079563
26726,1.50316369534
26732,1.98754549026
26734,1.38079357147
26735,1.98082768917
26736,1.87053120136
26739,1.82385396957
26741,1.94608545303
26743,2.00241923332
26744,1.4788813591
26750,1.51236748695
26751,1.90998458862
26753,2.15387272835
26755,1.34764099121
26756,2.97851467133
26757,1.37436974049
26759,1.7806019783
26763,1.93311929703
26766,1.42789793015
26768,1.79757237434
26769,1.96264576912
26772,1.75773608685
26773,2.02744555473
26779,1.3970310688
26782,1.82203555107
26784,1.76486933231
26787,1.57556962967
26788,1.78575873375
26790,1.77307510376
26791,1.96845948696
26792,2.1163649559
26793,1.70315635204
26794,1.97632932663
26799,1.61074376106
26800,2.257584095
26802,1.4849332571
26803,1.5078715086
26804,2.00036478043
26806,1.94454753399
26807,1.72153663635
26811,1.80663669109
26812,1.92424309254
26813,2.3542432785
26816,2.01106357574
26817,2.64871263504
26818,1.60198187828
26819,2.52075743675
26822,1.98483705521
26823,2.85704493523
26824,1.67183768749
26826,2.3458032608
26828,2.01585054398
26829,1.80714190006
26831,1.82587242126
26832,1.55504775047
26839,1.76238834858
26840,1.72379767895
26841,1.95853543282
26844,1.91337358952
26846,1.63359034061
26848,1.6973528862
26850,1.64289784431
26851,1.74235999584
26852,1.51693236828
26853,1.50551521778
26854,1.99491596222
26856,1.8341935873
26860,1.67412519455
26861,1.58491241932
26862,2.37295103073
26863,1.65884995461
26866,1.9007358551
26867,1.38587296009
26868,1.82586145401
26869,1.73088085651
26870,1.93808543682
26872,1.87204325199
26873,1.69426071644
26876,1.54142844677
26877,1.63306283951
26880,1.46654081345
26883,1.62501740456
26884,1.7808907032
26885,1.61180222034
26888,2.03565621376
26892,1.99259114265
26893,1.88985466957
26895,1.83050107956
26896,1.61841368675
26899,1.96265816689
26901,1.96222352982
26904,2.11674427986
26906,1.85000646114
26907,1.91450071335
26911,1.8832924366
26912,1.92094695568
26913,1.68997180462
26922,1.59426403046
26923,1.56739652157
26925,1.73980915546
26927,1.97684621811
26928,1.64909350872
26929,1.82450437546
26930,1.56226181984
26931,1.68629741669
26932,1.9891910553
26933,3.32721996307
26937,1.76308047771
26942,1.57905101776
26944,1.82273626328
26945,1.97892832756
26946,1.45403623581
26947,1.7604213953
26948,1.60857439041
26949,1.98223352432
26950,1.59278357029
26951,1.66447710991
26956,1.57984185219
26958,1.57984185219
26959,1.75066530704
26960,1.99043273926
26964,1.8938305378
26970,1.8060451746
26971,1.89109194279
26972,1.75963377953
26973,1.57216346264
26974,1.9612133503
26976,1.73000502586
26977,1.56822359562
26979,2.95526361465
26981,1.83138728142
26982,1.70695817471
26985,1.86286354065
26986,1.99982213974
26987,1.98705267906
26996,1.86989295483
26997,1.98699045181
27001,1.84460747242
27003,1.93175625801
27004,1.80151033401
27005,1.82453596592
27007,1.4031996727
27008,1.62722444534
27010,1.74829697609
27011,1.95741784573
27013,1.75685632229
27015,1.67602956295
27016,1.70221936703
27017,1.71427500248
27019,1.72302818298
27020,1.94734060764
27021,1.82540941238
27027,1.81823563576
27031,1.75845086575
27037,1.5593791008
27038,1.60821950436
27040,1.40364575386
27042,1.53972601891
27044,1.63359034061
27051,1.89503467083
27052,2.14351892471
27053,1.6223294735
27055,2.28741693497
27058,1.78245389462
27059,1.28369045258
27060,1.64415919781
27061,1.97684621811
27062,1.70502054691
27067,1.61306726933
27072,1.57387030125
27073,1.68964266777
27079,1.83707427979
27083,1.79901218414
27085,1.54386734962
27086,1.63338625431
27088,1.47252655029
27091,1.54668068886
27092,1.82062089443
27093,2.230727911
27094,2.76993989944
27097,1.93920469284
27099,1.76208019257
27100,1.41385984421
27102,1.6914358139
27107,1.81614899635
27108,1.87463390827
27109,1.8515073061
27111,1.75601065159
27112,1.84755659103
27114,1.98895943165
27119,1.8144441843
27121,2.09258031845
27122,1.86432433128
27124,1.79397785664
27130,1.82029545307
27133,2.07039117813
27134,1.57451415062
27135,1.53079974651
27136,1.39383041859
27137,2.00722956657
27139,1.99340128899
27141,1.58305037022
27142,1.91978287697
27144,1.85478103161
27147,2.65238165855
27148,1.70039570332
27149,1.587266922
27150,1.76961314678
27151,1.8852366209
27154,1.80876612663
27158,1.56057035923
27159,1.75666356087
27161,1.80267417431
27162,1.83108198643
27164,1.88764631748
27167,1.80520546436
27168,1.77556169033
27174,1.90025782585
27176,1.8459662199
27178,1.87384033203
27181,1.58503103256
27183,1.79691827297
27188,1.93573129177
27190,1.57483935356
27192,1.36140203476
27193,1.74603354931
27194,1.93573129177
27199,1.78861927986
27201,1.61729097366
27203,1.98903632164
27204,1.90592026711
27208,1.99504125118
27210,1.71446502209
27212,1.78107154369
27214,1.47958767414
27215,1.95650017262
27217,1.568811059
27221,1.63477146626
27225,1.82868111134
27227,1.88905441761
27233,1.87681722641
27234,1.51027190685
27236,1.78964209557
27238,2.39528417587
27239,1.82548391819
27244,1.64036178589
27245,1.82211172581
27246,2.54461669922
27254,1.64959979057
27255,1.98301541805
27256,1.7957277298
27260,1.8444442749
27261,1.57556962967
27262,1.87076604366
27264,1.83383917809
27265,1.88945043087
27266,3.48586797714
27268,1.94276988506
27269,1.90798866749
27270,1.93928289413
27271,1.88184797764
27272,1.74518597126
27276,1.88330197334
27277,1.80406761169
27280,1.66792833805
27281,1.87965321541
27283,1.99272716045
27284,1.89702272415
27285,1.80406761169
27286,1.59398055077
27291,1.71684348583
27292,1.76688742638
27294,2.04440593719
27298,1.82672286034
27302,1.74721395969
27303,1.53664255142
27304,1.52072227001
27305,1.43963205814
27306,2.03262805939
27309,1.66261565685
27310,1.65402042866
27311,1.98002064228
27312,1.57483935356
27315,1.9793227911
27316,1.68154394627
27318,1.72524547577
27319,1.57556962967
27320,1.71076691151
27321,1.68324971199
27322,1.93881034851
27323,1.9108530283
27325,1.53664255142
27326,1.9828979969
27327,1.98301541805
27328,1.98903632164
27332,1.62669718266
27333,1.71207904816
27334,1.76208019257
27336,1.99982213974
27338,1.80805921555
27339,1.9891910553
27340,1.9916100502
27344,1.89538323879
27349,2.01654434204
27354,2.24202537537
27358,1.85300922394
27359,1.74477243423
27362,1.97389352322
27364,1.86483180523
27365,1.96327424049
27367,1.61336553097
27368,1.59239411354
27369,1.96683347225
27370,1.61340045929
27371,1.88908588886
27372,1.67224287987
27373,1.67990458012
27374,1.71190655231
27376,1.52290832996
27379,1.56261742115
27380,1.50582587719
27381,1.82408857346
27382,1.821352005
27383,1.81535971165
27384,1.98349189758
27385,1.62498891354
27386,2.07937550545
27388,1.57935500145
27391,1.89283978939
27392,1.8551402092
27393,1.7770242691
27394,1.81545305252
27395,1.61841368675
27396,1.79927361012
27397,1.96712183952
27398,1.57934653759
27401,1.68204045296
27403,1.50401091576
27404,1.60135221481
27406,2.34052658081
27409,1.7737685442
27410,1.71508979797
27411,1.68287193775
27412,1.81546020508
27415,1.77745831013
27417,1.51242768764
27418,1.59160482883
27420,1.80154466629
27423,1.67896676064
27425,1.81328999996
27428,1.96996688843
27429,1.96398937702
27431,1.57398819923
27432,1.67592024803
27435,1.74038851261
27436,1.97950565815
27437,1.77459418774
27444,1.60411643982
27448,1.84487962723
27450,1.77224123478
27452,1.60955131054
27454,1.79510831833
27458,1.86058151722
27461,1.81702899933
27463,1.84719944
27468,1.87333846092
27472,1.39330804348
27473,1.91181468964
27474,1.68549239635
27475,1.85324060917
27476,2.03565621376
27479,2.02497601509
27480,1.77733528614
27483,1.544678092
27484,1.95597290993
27485,1.8872859478
27486,1.92154145241
27490,1.74579787254
27491,1.88652980328
27493,1.7069491148
27496,1.78850400448
27498,1.54183590412
27502,1.98785996437
27503,1.92413878441
27505,1.99982213974
27507,1.83084976673
27508,1.74203491211
27509,1.52589583397
27510,1.99325942993
27512,1.89245736599
27518,1.71854102612
27519,2.04592943192
27520,1.88378119469
27522,2.68129730225
27523,1.99041712284
27524,1.66776502132
27525,1.62848305702
27526,1.92573320866
27527,1.70848453045
27531,1.67877519131
27537,1.66517603397
27538,1.57984185219
27542,1.87945616245
27547,2.30900096893
27548,1.77689993382
27551,1.76582288742
27552,1.72908425331
27553,1.96357822418
27554,1.43064844608
27555,1.71846342087
27560,1.48521637917
27563,1.77861225605
27567,1.98285722733
27568,1.65393924713
27569,1.77731573582
27570,1.80455446243
27573,1.77666807175
27574,1.72963881493
27576,1.75796329975
27581,1.71446502209
27582,1.91135776043
27586,1.86883735657
27587,1.93378734589
27590,1.65324068069
27593,2.34066128731
27594,1.74297571182
27599,1.99069011211
27604,1.46101021767
27605,2.00617408752
27613,1.97551178932
27616,1.56560397148
27621,1.98309874535
27622,1.71588146687
27624,1.89057195187
27625,1.6942358017
27626,1.88206970692
27632,1.46507918835
27635,1.71725869179
27636,2.38118553162
27637,1.85913443565
27638,1.9449878931
27639,1.99068403244
27642,1.62708055973
27643,1.81183052063
27644,1.57905101776
27645,1.84517741203
27646,2.00460553169
27647,1.71768283844
27649,1.5827268362
27650,1.88985466957
27651,1.73740446568
27652,1.98932337761
27655,1.98349189758
27656,1.9910595417
27658,1.98943698406
27660,1.76892387867
27661,1.51959180832
27662,1.47292137146
27671,1.5710132122
27674,1.81097471714
27678,1.72373557091
27681,1.70039570332
27682,1.72820901871
27687,1.77583384514
27691,2.02177619934
27692,1.9924441576
27695,1.9752163887
27704,2.34124565125
27707,1.94007349014
27711,1.68825292587
27714,1.83925187588
27715,1.86054158211
27716,1.81113266945
27717,2.00241923332
27720,1.65953612328
27722,1.73579537868
27723,1.82672286034
27725,1.63482916355
27728,2.00930500031
27730,1.7582296133
27732,1.95868766308
27735,1.63520789146
27736,1.78769147396
27737,1.64799416065
27738,1.87384033203
27740,1.89199268818
27741,1.87963521481
27747,1.99069011211
27749,1.87623274326
27751,1.93573129177
27752,1.91559410095
27753,1.83154499531
27757,1.99468171597
27758,1.63880932331
27759,1.47306680679
27760,1.75985240936
27762,1.9924441576
27765,1.67186367512
27766,1.79023766518
27768,2.36508083344
27769,1.49808573723
27771,1.8947006464
27776,1.98623645306
27779,1.8249976635
27780,1.70363235474
27781,2.0056476593
27782,1.65841388702
27785,1.84575557709
27786,1.76336324215
27790,1.74721395969
27793,1.78861927986
27794,1.75959682465
27795,1.60471045971
27796,1.55139672756
27798,1.97095477581
27799,1.87336397171
27802,1.88034892082
27803,1.69216036797
27804,1.94741165638
27806,1.90475785732
27807,1.58217668533
27810,1.80446875095
27812,1.42492747307
27814,1.74492800236
27818,1.67716145515
27819,1.91822218895
27821,2.04017210007
27823,1.89988255501
27825,1.93123185635
27826,1.5574221611
27827,1.65172851086
27828,1.47775030136
27829,2.04624938965
27832,1.70762348175
27836,1.73401618004
27838,2.30418205261
27839,2.03502702713
27841,2.24140572548
27844,1.62989449501
27845,1.84760034084
27846,1.57934653759
27848,1.79098105431
27850,1.59064185619
27852,1.38613724709
27853,1.84050023556
27854,1.80706429482
27855,1.98608005047
27857,1.79686784744
27859,1.68971598148
27861,1.86432433128
27862,1.62684559822
27864,2.0929043293
27867,1.99982213974
27871,2.03338980675
27880,1.93623876572
27881,1.87881922722
27882,1.67362809181
27891,1.96671140194
27900,1.72470450401
27901,1.85938847065
27902,1.58352077007
27905,1.51204574108
27907,1.7398109436
27908,1.4513194561
27910,1.78850829601
27911,1.70013606548
27914,1.63177394867
27915,1.77832102776
27917,1.57934653759
27919,1.56739497185
27920,1.76567184925
27922,1.81781852245
27924,1.75761771202
27927,2.15302395821
27928,1.48226666451
27930,1.68573200703
27932,1.85545599461
27933,1.96716034412
27934,1.74928832054
27938,1.77161157131
27942,1.87691307068
27943,1.57704937458
27945,1.9382545948
27949,1.7439365387
27952,1.77503621578
27954,1.37177050114
27955,1.68422198296
27957,1.49187064171
27961,1.58985459805
27966,1.780367136
27967,1.80514037609
27968,1.56500995159
27969,1.87463390827
27970,1.90075039864
27975,1.37612831593
27976,1.55643010139
27978,1.57556962967
27980,1.64289784431
27981,1.89216792583
27982,1.75863826275
27983,1.84765529633
27987,1.49712252617
27989,1.66426098347
27991,1.61112046242
27995,1.72208321095
27996,2.01784563065
27997,1.64943742752
28001,1.57984185219
28003,1.66873848438
28004,1.77763700485
28005,1.81863689423
28009,2.00864434242
28013,2.02981805801
28014,1.59498274326
28020,2.08503341675
28025,1.466345191
28028,1.73797535896
28029,1.94372534752
28030,2.11468172073
28038,1.74545145035
28039,1.61881184578
28040,1.99041712284
28041,1.76809060574
28043,1.80960941315
28044,1.95469379425
28045,1.41179263592
28048,1.69969844818
28050,2.41493582726
28051,1.6644359827
28052,1.62823534012
28053,2.00419378281
28055,2.38965797424
28057,1.60344707966
28058,1.85442268848
28060,1.80321967602
28061,2.03079223633
28062,1.85051655769
28064,1.95330905914
28069,1.85737752914
28070,1.7213139534
28071,1.95639657974
28072,1.78594183922
28074,1.76622259617
28075,1.63973581791
28076,1.72073757648
28077,1.98929464817
28078,1.69238579273
28079,1.98300075531
28080,1.99254143238
28082,1.73987746239
28084,1.99058377743
28085,1.96035122871
28086,1.71929967403
28088,1.71929967403
28091,1.83124542236
28094,1.96009886265
28097,1.71855187416
28099,1.70059275627
28100,1.75384104252
28105,1.88415157795
28106,1.54450750351
28107,1.66782009602
28108,1.89321196079
28109,1.46656394005
28111,1.871322155
28112,1.96938407421
28113,1.90569460392
28114,1.65353393555
28115,1.76451098919
28116,1.95279574394
28117,1.58611381054
28121,1.97892642021
28122,1.76809060574
28124,1.985242486
28125,1.70040023327
28126,1.67299056053
28127,1.48139309883
28131,1.86139678955
28132,1.85653316975
28133,1.88782632351
28134,1.6186593771
28135,1.46221923828
28137,1.79057133198
28139,1.99325942993
28140,1.92327427864
28142,1.75386226177
28144,1.50372111797
28145,1.84228444099
28146,1.53885507584
28148,1.70826935768
28149,1.53212702274
28150,1.58352315426
28151,1.8696975708
28153,2.01287603378
28155,3.06267619133
28156,2.02975940704
28160,1.5300372839
28161,1.74314105511
28163,1.51693236828
28164,1.80810940266
28165,1.93573129177
28166,1.80514037609
28167,1.50718450546
28168,2.34697508812
28169,1.67475032806
28171,1.87421357632
28172,1.95650017262
28174,1.78140687943
28175,1.69209361076
28176,1.72915613651
28177,1.91961228848
28179,2.00629043579
28182,1.87141644955
28184,1.97062206268
28185,1.57864761353
28186,1.77155148983
28189,1.69174361229
28190,1.47775030136
28192,1.57984185219
28195,1.86090576649
28196,1.67027175426
28200,1.9666519165
28202,1.75845086575
28205,1.97450566292
28206,1.98241376877
28208,1.54936599731
28210,2.89588046074
28213,1.54930067062
28218,1.9411509037
28221,1.84453487396
28222,1.52165067196
28223,1.76427650452
28226,1.98483705521
28227,1.57984185219
28229,1.83098685741
28230,1.62154221535
28232,1.8727953434
28233,1.9820690155
28234,1.84881818295
28235,1.63099956512
28238,1.66270494461
28241,1.75577104092
28242,1.73505747318
28246,1.8386079073
28248,1.57984185219
28249,1.75814735889
28250,1.98623645306
28252,1.75013530254
28255,1.79109418392
28257,1.55428254604
28258,1.61777758598
28260,1.75083696842
28265,1.39315891266
28266,1.7154122591
28267,1.66873848438
28270,1.9423224926
28272,1.97114038467
28273,1.72590279579
28274,1.95750153065
28278,1.80940997601
28280,1.88396346569
28282,1.79097592831
28283,1.79605305195
28285,1.65845441818
28286,1.6066429615
28290,1.44337153435
28295,1.81378626823
28298,1.57556962967
28302,1.9594540596
28303,1.54223191738
28304,1.57073533535
28305,1.77725684643
28306,1.77815496922
28309,1.6940279007
28311,1.91472268105
28314,1.62294316292
28315,1.96671140194
28316,1.7313195467
28317,1.93647789955
28326,1.57935500145
28327,1.7956892252
28328,1.92865538597
28330,1.85973846912
28332,1.85493707657
28333,1.91317224503
28334,2.00814819336
28335,1.86767029762
28336,1.67953026295
28337,1.85248064995
28338,1.76340174675
28342,1.98660731316
28344,1.36854743958
28346,1.7907153368
28347,1.71913671494
28351,1.65823340416
28357,1.53429853916
28358,1.70695817471
28359,1.72769534588
28361,1.99530553818
28362,1.8143889904
28369,2.52077531815
28370,1.81568789482
28371,1.51759898663
28373,1.70941972733
28375,1.91955268383
28378,1.62522161007
28381,1.77306485176
28385,1.6515198946
28387,1.85566627979
28388,1.67576122284
28391,1.49533998966
28393,1.76137793064
28394,1.72385394573
28395,1.99982213974
28397,1.78293049335
28400,1.80293643475
28401,2.18136787415
28402,1.978931427
28403,1.84098875523
28404,1.9891910553
28406,1.58985459805
28407,1.71445274353
28411,1.67201972008
28412,2.01249790192
28413,1.78733026981
28415,1.64289784431
28417,1.67732739449
28418,1.48113369942
28424,1.97026968002
28425,1.74202668667
28427,1.7118242979
28428,1.84499788284
28431,1.70315635204
28432,1.77498102188
28439,1.80340731144
28442,1.97841179371
28443,1.51008069515
28444,1.82383263111
28445,1.61340045929
28446,1.98630809784
28452,1.59343826771
28453,1.59014379978
28456,1.4788813591
28457,1.82379364967
28459,1.65444028378
28463,1.82570123672
28464,1.87827455997
28466,1.73129117489
28468,1.52905011177
28470,1.9503133297
28471,1.46195745468
28477,1.57935500145
28478,1.8017026186
28481,1.65974462032
28483,1.83501529694
28485,1.79569756985
28488,1.32422089577
28489,1.80119669437
28490,1.67953026295
28493,1.82867503166
28494,2.0444483757
28496,1.53682124615
28497,1.72061192989
28499,1.88844835758
28501,1.7882168293
28502,1.51236748695
28505,1.86993861198
28506,1.98349189758
28508,1.83676815033
28510,1.64997184277
28514,1.99582910538
28515,1.76358509064
28517,1.8308429718
28519,1.60235822201
28522,1.99749910831
28523,1.58363234997
28525,1.81690359116
28528,1.79427599907
28529,1.77557075024
28531,1.89599061012
28532,1.93310415745
28533,1.792339921
28534,2.13872051239
28535,1.80405807495
28536,1.41142821312
28542,1.95978939533
28543,1.98623645306
28544,1.74045777321
28546,1.72292518616
28547,1.77184414864
28548,1.75613999367
28550,2.7728073597
28551,1.99325942993
28552,1.66840291023
28553,1.94775807858
28554,1.96009886265
28555,1.66766655445
28557,1.47354412079
28558,2.74377989769
28559,1.57984185219
28561,1.92489564419
28562,1.64289784431
28563,1.83364331722
28564,1.63654077053
28567,1.64401042461
28571,1.78667902946
28572,1.7027888298
28573,1.57679355145
28575,1.55915951729
28576,1.59585285187
28577,1.79540491104
28578,1.84856891632
28579,1.62498891354
28581,1.78128373623
28582,1.76496088505
28583,2.41805887222
28584,1.88479816914
28586,1.60939657688
28588,1.64722776413
28591,1.8433945179
28593,1.721134305
28594,1.72816121578
28595,1.86095643044
28597,1.56354928017
28599,1.99498319626
28601,2.40426683426
28602,1.55455601215
28603,2.24710178375
28604,2.03447246552
28605,1.37092685699
28606,1.8430737257
28607,1.93806052208
28608,2.05703520775
28609,2.75684976578
28610,1.5186829567
28611,1.86419892311
28612,1.71827757359
28615,1.74800491333
28616,2.18766355515
28621,1.57935500145
28623,1.74883651733
28625,1.7963539362
28628,2.4511885643
28629,1.79065978527
28630,1.68484461308
28631,1.81190943718
28632,1.49320030212
28639,1.50033545494
28640,1.98039209843
28646,1.86607074738
28648,1.69607067108
28650,1.68770563602
28651,1.51236748695
28653,1.73688578606
28656,2.00241923332
28660,1.870449543
28661,2.30746841431
28667,1.7360137701
28668,1.89707016945
28670,1.92525303364
28671,1.82288265228
28672,2.11499214172
28673,1.801019907
28674,1.59177851677
28675,1.86889195442
28676,1.6940279007
28677,1.82249212265
28678,1.96009886265
28679,1.20548963547
28680,1.95719814301
28682,1.89962816238
28683,1.59789586067
28684,2.0917801857
28685,1.97974300385
28687,2.01794815063
28689,1.97684621811
28690,1.98707556725
28696,1.79852068424
28698,1.98215699196
28699,1.82229101658
28702,1.6669754982
28703,1.5145816803
28704,1.45470273495
28707,1.77898442745
28709,1.82721793652
28711,1.62540555
28716,1.82211744785
28719,1.63386154175
28720,1.99231600761
28721,2.01113319397
28722,1.95469379425
28723,2.03786253929
28728,1.8973761797
28729,1.61955904961
28730,1.90440189838
28731,1.70792233944
28733,1.94440293312
28735,1.77759361267
28746,1.99402749538
28747,1.58821475506
28749,1.57935500145
28750,1.95093858242
28752,1.93346273899
28753,1.99107050896
28756,1.8884832859
28757,1.92047774792
28758,1.95560598373
28759,1.62513303757
28764,1.84138703346
28766,1.80119669437
28767,1.46084094048
28769,1.63852798939
28770,1.31120884418
28771,1.86396336555
28772,1.76809060574
28774,1.72736859322
28775,1.60137009621
28776,1.95639657974
28777,1.96869134903
28778,1.75199484825
28779,1.51413154602
28781,1.81626296043
28785,1.58829200268
28786,1.88341140747
28793,1.56838190556
28795,1.89631807804
28796,1.76961314678
28797,1.97892832756
28798,1.98241376877
28801,1.9094479084
28802,1.9666519165
28804,1.97569906712
28805,1.9725407362
28806,1.99906527996
28807,1.71846342087
28812,1.9169652462
28814,2.39340353012
28815,1.35956513882
28816,1.6947016716
28820,1.85006940365
28825,1.94613683224
28826,1.58696830273
28827,1.99307250977
28828,1.81423771381
28829,1.74340462685
28837,1.57905101776
28840,1.72788691521
28841,2.33313202858
28843,1.4897043705
28846,1.87463390827
28847,1.88975393772
28850,1.48739910126
28853,1.7297385931
28854,1.6016446352
28855,1.79109418392
28857,1.86440229416
28859,2.27369022369
28860,1.67206823826
28863,1.79953992367
28865,1.8820502758
28868,1.88719058037
28869,1.68321347237
28870,1.75384104252
28871,1.57387030125
28872,1.66656327248
28875,2.71960186958
28876,1.74955248833
28878,1.97537922859
28880,1.57984185219
28885,2.01287603378
28887,1.97513496876
28889,1.95134890079
28891,1.76174449921
28892,2.43190526962
28893,1.82032680511
28896,1.74526143074
28897,1.91426694393
28898,1.6620361805
28899,1.65765297413
28901,1.43814182281
28903,1.60152697563
28907,1.87742352486
28908,1.96346795559
28911,1.83990705013
28912,1.61522042751
28913,1.88692998886
28914,1.74562394619
28915,1.98705267906
28918,1.84793806076
28920,1.64250099659
28921,2.4231030941
28923,1.62982559204
28924,1.83897960186
28925,1.89022469521
28926,1.52743244171
28930,1.94276988506
28935,1.71908688545
28938,1.99498319626
28943,1.71427500248
28945,1.58664894104
28947,2.17765617371
28949,1.77137303352
28950,1.52205562592
28951,1.75952446461
28952,1.75545608997
28953,1.96375977993
28955,1.42418539524
28958,1.95699298382
28962,1.58550977707
28967,1.98630809784
28968,1.78510391712
28970,1.95243275166
28973,1.81386637688
28974,1.44884419441
28975,1.94787955284
28977,1.94853913784
28979,1.98157656193
28980,1.72181487083
28981,1.60933113098
28982,1.49238801003
28983,1.47700500488
28990,1.62498891354
28991,1.98601531982
28992,1.86301136017
28995,1.74056577682
28997,1.75200176239
28999,1.67035710812
29002,1.99574589729
29005,2.27605390549
29007,1.85869431496
29009,1.96820759773
29010,1.5090457201
29013,1.84138703346
29014,1.74158036709
29015,1.22708392143
29017,2.00214195251
29019,1.94444179535
29020,1.98372852802
29021,1.82939505577
29022,1.68186640739
29026,1.9775851965
29028,1.96357822418
29029,1.63880932331
29035,1.80678617954
29041,2.08122730255
29042,1.74592840672
29043,1.98039209843
29044,1.82333791256
29045,1.67892718315
29046,1.78011250496
29049,1.9650349617
29053,1.92740273476
29055,1.96925604343
29056,1.66338562965
29058,1.75107169151
29061,1.55873167515
29068,1.862662673
29069,1.80974435806
29074,1.93742537498
29077,1.55130171776
29078,2.14690899849
29079,1.88376402855
29080,1.62982559204
29083,1.75851464272
29087,2.06710243225
29088,1.98711574078
29090,1.75384104252
29091,1.76685571671
29092,1.68283939362
29094,1.50290238857
29096,1.85590052605
29098,1.91726660728
29100,1.32174968719
29103,1.81097471714
29104,1.83633756638
29105,1.73987746239
29113,1.66554582119
29114,1.91594147682
29115,1.96009886265
29116,1.66103088856
29119,1.780367136
29121,1.63578391075
29124,1.93884289265
29125,1.69698894024
29126,1.70873105526
29127,1.98028469086
29128,1.81786692142
29129,1.82755196095
29130,1.55779838562
29132,1.81292057037
29133,1.67412519455
29134,1.98630809784
29135,1.80786991119
29138,1.79877817631
29139,2.05420184135
29140,1.51469218731
29147,1.7704666853
29148,1.37092685699
29149,1.70612299442
29153,1.96449196339
29154,1.75845086575
29155,2.33142185211
29157,2.38509511948
29158,1.5877764225
29159,1.95060014725
29162,1.95060014725
29164,1.98829603195
29165,1.78020989895
